Time,Precipitation
1950.306849315069,0.05
1950.309589041096,0.07000000000000001
1950.312328767123,0.14
1950.323287671233,0.6
1950.32602739726,0.07000000000000001
1950.328767123288,0.0
1950.331506849315,1.45
1950.339726027397,0.39
1950.350684931507,0.02
1950.353424657534,1.68
1950.356164383562,0.76
1950.358904109589,0.47
1950.361643835616,0.0
1950.380821917808,0.44
1950.383561643836,0.58
1950.386301369863,0.01
1950.38904109589,0.07000000000000001
1950.391780821918,0.0
1950.405479452055,0.0
1950.408219178082,0.6900000000000001
1950.413698630137,0.0
1950.416438356164,0.04
1950.419178082192,1.93
1950.435616438356,0.04
1950.438356164384,0.1
1950.446575342466,0.35
1950.449315068493,1.01
1950.460273972603,0.4
1950.46301369863,0.77
1950.465753424658,0.59
1950.471232876712,0.01
1950.495890410959,0.0
1950.504109589041,0.12
1950.506849315068,0.17
1950.52602739726,0.1
1950.528767123288,0.58
1950.53698630137,0.3
1950.542465753425,1.42
1950.545205479452,1.53
1950.547945205479,0.1
1950.556164383562,0.2
1950.564383561644,1.48
1950.578082191781,1.33
1950.580821917808,0.0
1950.591780821918,0.03
1950.602739726027,0.5700000000000001
1950.619178082192,0.21
1950.627397260274,0.49
1950.654794520548,0.24
1950.657534246575,0.96
1950.660273972603,0.04
1950.66301369863,0.47
1950.665753424658,0.08
1950.668493150685,2.18
1950.671232876712,0.06
1950.682191780822,0.4
1950.687671232877,0.29
1950.690410958904,0.17
1950.695890410959,0.01
1950.717808219178,0.86
1950.720547945205,0.34
1950.73698630137,0.01
1950.747945205479,0.0
1950.767123287671,0.5700000000000001
1950.769863013699,0.11
1950.805479452055,0.16
1950.808219178082,0.01
1950.832876712329,0.0
1950.835616438356,0.6
1950.838356164384,0.44
1950.841095890411,0.13
1950.852054794521,0.21
1950.854794520548,0.35
1950.871232876712,0.18
1950.882191780822,0.5600000000000001
1950.884931506849,1.05
1950.890410958904,0.14
1950.901369863014,0.06
1950.904109589041,0.01
1950.915068493151,0.04
1950.917808219178,0.15
1950.920547945205,1.12
1950.928767123288,1.25
1950.93698630137,0.0
1950.939726027397,0.01
1950.942465753425,0.03
1950.953424657534,0.01
1950.964383561644,0.05
1951.0,0.0
1951.002739726027,0.72
1951.005479452055,1.38
1951.013698630137,0.15
1951.016438356164,0.07000000000000001
1951.024657534247,0.23
1951.027397260274,0.02
1951.032876712329,0.54
1951.035616438356,2.23
1951.038356164383,0.08
1951.060273972603,0.21
1951.071232876712,0.11
1951.07397260274,0.3
1951.076712328767,0.03
1951.079452054795,0.05
1951.082191780822,0.85
1951.084931506849,0.2
1951.093150684932,0.02
1951.098630136986,0.6900000000000001
1951.104109589041,0.05
1951.112328767123,0.0
1951.115068493151,0.02
1951.117808219178,0.09
1951.12602739726,0.21
1951.131506849315,0.22
1951.13698630137,0.78
1951.139726027397,0.26
1951.153424657534,0.08
1951.158904109589,0.12
1951.161643835616,0.0
1951.164383561644,0.02
1951.167123287671,0.5600000000000001
1951.186301369863,0.21
1951.18904109589,0.53
1951.191780821918,0.16
1951.194520547945,0.07000000000000001
1951.197260273973,0.16
1951.2,0.03
1951.205479452055,1.15
1951.208219178082,0.39
1951.21095890411,0.22
1951.221917808219,0.27
1951.227397260274,0.02
1951.232876712329,0.1
1951.235616438356,0.22
1951.238356164384,0.21
1951.241095890411,0.04
1951.243835616438,0.04
1951.246575342466,0.11
1951.260273972603,0.07000000000000001
1951.26301369863,0.52
1951.265753424658,0.08
1951.27397260274,0.42
1951.276712328767,0.06
1951.279452054795,0.11
1951.293150684932,0.1
1951.295890410959,0.02
1951.301369863014,0.73
1951.304109589041,0.03
1951.315068493151,0.03
1951.328767123288,0.0
1951.334246575342,0.03
1951.33698630137,0.23
1951.342465753425,0.4
1951.353424657534,0.25
1951.386301369863,0.0
1951.38904109589,0.66
1951.397260273973,0.2
1951.402739726027,0.01
1951.413698630137,0.0
1951.419178082192,0.38
1951.421917808219,0.36
1951.430136986301,0.38
1951.432876712329,0.45
1951.443835616438,0.21
1951.446575342466,0.45
1951.46301369863,0.55
1951.471232876712,0.02
1951.47397260274,0.9400000000000001
1951.482191780822,0.33
1951.487671232877,0.04
1951.490410958904,0.88
1951.493150684932,0.37
1951.495890410959,0.0
1951.517808219178,0.12
1951.520547945205,0.54
1951.52602739726,0.3
1951.528767123288,0.06
1951.556164383562,1.7
1951.558904109589,0.2
1951.569863013699,0.19
1951.580821917808,0.0
1951.602739726027,1.32
1951.608219178082,0.02
1951.652054794521,0.96
1951.654794520548,0.01
1951.657534246575,1.47
1951.665753424658,0.0
1951.668493150685,0.02
1951.676712328767,0.0
1951.679452054794,0.14
1951.690410958904,0.5600000000000001
1951.698630136986,1.13
1951.720547945205,0.24
1951.723287671233,0.41
1951.728767123288,0.0
1951.734246575342,0.9500000000000001
1951.747945205479,0.0
1951.758904109589,0.1
1951.761643835616,0.08
1951.764383561644,0.21
1951.808219178082,1.25
1951.819178082192,0.08
1951.830136986301,0.0
1951.832876712329,0.0
1951.835616438356,0.04
1951.846575342466,1.23
1951.865753424657,0.6900000000000001
1951.871232876712,0.19
1951.890410958904,0.25
1951.893150684931,1.35
1951.895890410959,0.15
1951.898630136986,0.6
1951.915068493151,0.0
1951.920547945205,0.5
1951.923287671233,0.8
1951.92602739726,0.18
1951.931506849315,0.71
1951.934246575343,0.88
1951.93698630137,0.08
1951.950684931507,1.01
1951.958904109589,0.05
1951.961643835617,0.16
1951.967123287671,1.5
1951.980821917808,0.52
1951.994520547945,0.05
1952.0,1.2
1952.002732240437,0.98
1952.008196721311,1.4
1952.03825136612,0.06
1952.043715846994,0.24
1952.049180327869,0.1
1952.054644808743,0.06
1952.05737704918,0.38
1952.065573770492,0.09
1952.068306010929,0.36
1952.084699453552,0.29
1952.087431693989,0.38
1952.090163934426,0.8200000000000001
1952.092896174863,0.04
1952.117486338798,0.0
1952.120218579235,0.44
1952.125683060109,0.15
1952.128415300547,0.03
1952.136612021858,0.13
1952.161202185792,0.28
1952.16393442623,0.0
1952.166666666667,0.25
1952.169398907104,0.19
1952.188524590164,1.55
1952.191256830601,0.11
1952.196721311475,0.06
1952.210382513661,0.59
1952.213114754098,0.03
1952.218579234973,1.41
1952.22131147541,0.85
1952.245901639344,0.2
1952.248633879781,0.0
1952.256830601093,0.37
1952.25956284153,0.11
1952.262295081967,0.03
1952.273224043716,0.3
1952.27868852459,0.28
1952.281420765027,0.1
1952.284153005465,0.05
1952.308743169399,0.23
1952.311475409836,0.04
1952.330601092896,0.0
1952.333333333333,0.04
1952.344262295082,0.14
1952.346994535519,0.0
1952.35519125683,0.9500000000000001
1952.357923497268,0.04
1952.374316939891,0.06
1952.377049180328,0.96
1952.379781420765,0.21
1952.382513661202,0.28
1952.396174863388,0.1
1952.415300546448,0.0
1952.420765027322,0.2
1952.437158469945,0.0
1952.44262295082,0.0
1952.445355191257,0.14
1952.448087431694,0.16
1952.467213114754,0.24
1952.469945355191,1.66
1952.472677595629,0.65
1952.475409836066,0.16
1952.494535519126,0.09
1952.497267759563,0.0
1952.532786885246,0.14
1952.53825136612,0.06
1952.540983606557,0.1
1952.571038251366,0.02
1952.581967213115,0.0
1952.587431693989,0.05
1952.590163934426,0.15
1952.609289617486,0.26
1952.612021857924,0.6900000000000001
1952.633879781421,0.42
1952.636612021858,0.77
1952.661202185792,0.08
1952.66393442623,0.12
1952.666666666667,0.86
1952.669398907104,0.26
1952.70218579235,0.2
1952.710382513661,0.0
1952.713114754098,0.0
1952.715846994535,0.0
1952.748633879781,0.02
1952.75956284153,0.6
1952.762295081967,0.52
1952.770491803279,0.8200000000000001
1952.773224043716,0.1
1952.833333333333,0.0
1952.85519125683,0.42
1952.857923497268,0.05
1952.879781420765,0.64
1952.882513661202,0.68
1952.890710382514,0.09
1952.896174863388,0.0
1952.898907103825,0.1
1952.909836065574,0.07000000000000001
1952.915300546448,0.0
1952.918032786885,0.5
1952.92349726776,1.77
1952.926229508197,0.2
1952.937158469945,1.14
1952.967213114754,0.28
1952.972677595629,0.12
1952.994535519126,0.06
1952.997267759563,0.47
1953.0,0.0
1953.002739726027,0.35
1953.005479452055,0.05
1953.013698630137,0.2
1953.016438356164,0.3
1953.019178082192,0.12
1953.024657534247,0.5700000000000001
1953.038356164383,0.05
1953.041095890411,0.25
1953.043835616438,0.6900000000000001
1953.060273972603,0.22
1953.06301369863,0.02
1953.071232876712,0.48
1953.082191780822,0.02
1953.084931506849,0.0
1953.095890410959,0.05
1953.098630136986,0.1
1953.112328767123,0.0
1953.123287671233,0.03
1953.13698630137,0.45
1953.161643835616,0.61
1953.164383561644,0.12
1953.167123287671,2.24
1953.178082191781,0.1
1953.191780821918,0.16
1953.197260273973,0.91
1953.2,0.34
1953.205479452055,0.26
1953.208219178082,0.1
1953.219178082192,0.26
1953.241095890411,0.0
1953.243835616438,0.0
1953.246575342466,0.0
1953.260273972603,0.9400000000000001
1953.265753424658,0.2
1953.268493150685,0.25
1953.271232876712,0.05
1953.27397260274,0.07000000000000001
1953.276712328767,0.27
1953.284931506849,0.34
1953.290410958904,0.01
1953.293150684932,0.9400000000000001
1953.309589041096,0.76
1953.312328767123,0.06
1953.315068493151,0.03
1953.317808219178,0.05
1953.320547945206,0.18
1953.323287671233,0.0
1953.32602739726,0.45
1953.328767123288,0.02
1953.33698630137,0.0
1953.339726027397,0.91
1953.345205479452,0.5700000000000001
1953.347945205479,0.09
1953.356164383562,0.08
1953.358904109589,0.02
1953.361643835616,0.3
1953.364383561644,0.28
1953.369863013699,0.8
1953.372602739726,0.8100000000000001
1953.375342465753,0.04
1953.38904109589,0.6
1953.413698630137,0.0
1953.427397260274,0.13
1953.454794520548,0.4
1953.47397260274,0.27
1953.487671232877,0.84
1953.490410958904,0.93
1953.495890410959,0.0
1953.504109589041,0.48
1953.506849315068,1.14
1953.539726027397,1.5
1953.542465753425,0.04
1953.550684931507,0.73
1953.553424657534,0.12
1953.578082191781,0.0
1953.580821917808,0.0
1953.583561643836,0.28
1953.58904109589,0.3
1953.597260273973,0.15
1953.6,0.03
1953.665753424658,0.0
1953.671232876712,0.02
1953.67397260274,0.15
1953.715068493151,0.4
1953.747945205479,0.0
1953.816438356164,0.22
1953.819178082192,0.35
1953.821917808219,0.1
1953.832876712329,0.0
1953.884931506849,0.07000000000000001
1953.890410958904,1.15
1953.895890410959,0.33
1953.915068493151,0.0
1953.920547945205,0.4
1953.92602739726,0.29
1953.928767123288,0.61
1953.93698630137,0.24
1953.94794520548,0.02
1953.950684931507,0.29
1953.969863013699,0.11
1953.98904109589,0.22
1954.0,0.0
1954.002739726027,0.05
1954.008219178082,0.04
1954.021917808219,0.1
1954.024657534247,0.29
1954.035616438356,0.8
1954.038356164383,0.55
1954.049315068493,0.15
1954.05205479452,1.5
1954.054794520548,0.04
1954.068493150685,0.8200000000000001
1954.084931506849,0.0
1954.090410958904,0.08
1954.12602739726,0.55
1954.134246575343,0.1
1954.13698630137,0.17
1954.145205479452,0.12
1954.156164383562,0.8200000000000001
1954.158904109589,0.11
1954.161643835616,0.0
1954.164383561644,0.22
1954.167123287671,0.01
1954.21095890411,0.29
1954.219178082192,0.11
1954.227397260274,0.4
1954.238356164384,0.2
1954.246575342466,0.0
1954.257534246575,0.14
1954.260273972603,0.58
1954.26301369863,0.02
1954.271232876712,0.24
1954.27397260274,0.05
1954.282191780822,0.06
1954.284931506849,0.5
1954.287671232877,0.97
1954.304109589041,0.0
1954.306849315069,0.0
1954.317808219178,0.34
1954.32602739726,0.07000000000000001
1954.328767123288,0.0
1954.331506849315,0.1
1954.334246575342,0.04
1954.342465753425,0.0
1954.345205479452,0.0
1954.378082191781,0.0
1954.397260273973,0.04
1954.402739726027,0.41
1954.413698630137,0.05
1954.419178082192,0.0
1954.432876712329,0.0
1954.454794520548,0.45
1954.460273972603,0.23
1954.495890410959,0.25
1954.504109589041,0.5
1954.515068493151,0.0
1954.550684931507,0.1
1954.553424657534,0.18
1954.580821917808,0.47
1954.583561643836,1.35
1954.586301369863,0.04
1954.58904109589,1.0
1954.591780821918,0.27
1954.613698630137,0.12
1954.619178082192,0.15
1954.624657534247,0.04
1954.630136986301,0.04
1954.649315068493,0.04
1954.652054794521,0.34
1954.654794520548,0.1
1954.665753424658,0.0
1954.679452054794,0.16
1954.715068493151,1.24
1954.717808219178,2.61
1954.720547945205,0.02
1954.742465753425,0.14
1954.745205479452,0.08
1954.747945205479,0.04
1954.775342465754,0.24
1954.778082191781,0.79
1954.783561643836,0.75
1954.78904109589,0.19
1954.813698630137,0.14
1954.816438356164,0.2
1954.819178082192,0.24
1954.821917808219,0.19
1954.832876712329,0.07000000000000001
1954.841095890411,0.09
1954.882191780822,0.07000000000000001
1954.893150684931,0.12
1954.895890410959,0.08
1954.904109589041,0.21
1954.906849315068,0.02
1954.912328767123,0.02
1954.915068493151,0.02
1954.92602739726,0.76
1954.934246575343,0.4
1954.93698630137,0.04
1954.945205479452,0.67
1954.94794520548,0.19
1954.953424657534,0.05
1954.958904109589,0.04
1954.986301369863,0.58
1954.98904109589,0.72
1954.991780821918,0.46
1955.0,0.1
1955.005479452055,0.02
1955.008219178082,0.44
1955.01095890411,0.04
1955.013698630137,0.05
1955.021917808219,0.06
1955.024657534247,0.0
1955.027397260274,0.25
1955.030136986301,0.05
1955.035616438356,0.03
1955.049315068493,0.04
1955.054794520548,0.19
1955.06301369863,0.02
1955.084931506849,0.46
1955.095890410959,1.19
1955.098630136986,0.6
1955.109589041096,0.15
1955.12602739726,0.24
1955.13698630137,0.77
1955.139726027397,1.4
1955.142465753425,0.02
1955.153424657534,1.25
1955.156164383562,0.88
1955.158904109589,0.37
1955.161643835616,0.41
1955.167123287671,0.08
1955.169863013699,1.23
1955.172602739726,0.54
1955.18904109589,0.03
1955.2,0.85
1955.205479452055,0.09
1955.208219178082,0.06
1955.213698630137,1.5
1955.216438356164,0.78
1955.219178082192,0.05
1955.227397260274,0.02
1955.246575342466,0.0
1955.257534246575,0.2
1955.260273972603,0.16
1955.27397260274,0.62
1955.276712328767,0.08
1955.279452054795,0.13
1955.301369863014,0.25
1955.306849315069,1.08
1955.309589041096,0.77
1955.312328767123,0.03
1955.328767123288,0.0
1955.345205479452,0.1
1955.353424657534,0.24
1955.356164383562,0.04
1955.358904109589,0.4
1955.361643835616,0.8200000000000001
1955.364383561644,0.15
1955.383561643836,0.5600000000000001
1955.386301369863,0.46
1955.391780821918,0.27
1955.402739726027,1.45
1955.413698630137,0.0
1955.427397260274,0.47
1955.430136986301,0.92
1955.432876712329,0.97
1955.438356164384,0.52
1955.441095890411,0.27
1955.443835616438,0.11
1955.476712328767,0.43
1955.479452054795,0.46
1955.495890410959,0.0
1955.504109589041,0.04
1955.506849315068,0.39
1955.509589041096,0.11
1955.512328767123,0.07000000000000001
1955.515068493151,0.84
1955.517808219178,0.07000000000000001
1955.531506849315,0.0
1955.534246575342,0.48
1955.539726027397,0.04
1955.542465753425,0.26
1955.556164383562,0.03
1955.558904109589,1.28
1955.569863013699,0.44
1955.580821917808,0.0
1955.597260273973,0.14
1955.605479452055,0.38
1955.621917808219,0.41
1955.638356164384,0.04
1955.660273972603,0.06
1955.665753424658,0.0
1955.690410958904,0.09
1955.693150684931,0.15
1955.723287671233,0.24
1955.72602739726,0.58
1955.728767123288,0.06
1955.73698630137,0.39
1955.742465753425,1.46
1955.745205479452,0.19
1955.747945205479,0.0
1955.756164383562,0.04
1955.758904109589,0.08
1955.764383561644,1.23
1955.778082191781,0.58
1955.783561643836,0.03
1955.791780821918,0.1
1955.81095890411,0.1
1955.821917808219,0.14
1955.824657534247,0.21
1955.832876712329,0.0
1955.835616438356,1.68
1955.868493150685,0.15
1955.871232876712,0.08
1955.87397260274,0.45
1955.879452054794,0.45
1955.882191780822,0.02
1955.893150684931,0.11
1955.915068493151,0.45
1955.917808219178,0.24
1955.920547945205,0.25
1955.934246575343,0.03
1955.958904109589,0.02
1955.961643835617,0.07000000000000001
1955.991780821918,0.02
1955.994520547945,0.09
1956.0,0.0
1956.040983606557,0.04
1956.046448087432,0.0
1956.049180327869,0.84
1956.065573770492,0.21
1956.073770491803,0.15
1956.07650273224,0.9500000000000001
1956.079234972678,0.35
1956.084699453552,1.25
1956.087431693989,0.93
1956.092896174863,0.05
1956.098360655738,0.07000000000000001
1956.103825136612,0.05
1956.109289617486,0.4
1956.112021857924,0.03
1956.120218579235,1.18
1956.122950819672,0.75
1956.125683060109,0.15
1956.128415300547,1.07
1956.131147540984,0.13
1956.14480874317,0.02
1956.147540983607,0.52
1956.150273224044,0.28
1956.155737704918,0.18
1956.16393442623,0.15
1956.180327868852,1.9
1956.191256830601,0.19
1956.193989071038,0.04
1956.196721311475,0.5
1956.199453551912,0.4
1956.204918032787,0.45
1956.207650273224,0.1
1956.210382513661,0.11
1956.226775956284,0.13
1956.237704918033,0.03
1956.248633879781,0.0
1956.251366120219,0.8
1956.254098360656,0.38
1956.262295081967,0.49
1956.265027322404,0.16
1956.273224043716,0.03
1956.284153005465,0.54
1956.286885245902,0.37
1956.289617486339,0.03
1956.306010928962,0.07000000000000001
1956.314207650273,0.05
1956.31693989071,0.02
1956.325136612022,0.23
1956.330601092896,0.0
1956.333333333333,0.9500000000000001
1956.344262295082,0.16
1956.346994535519,0.6
1956.368852459016,0.6900000000000001
1956.398907103825,0.89
1956.412568306011,0.07000000000000001
1956.415300546448,0.08
1956.434426229508,0.2
1956.453551912568,0.14
1956.46174863388,0.38
1956.464480874317,0.04
1956.467213114754,2.1
1956.469945355191,0.14
1956.472677595629,0.34
1956.478142076503,0.11
1956.483606557377,0.2
1956.494535519126,0.02
1956.497267759563,0.0
1956.508196721311,0.63
1956.530054644809,0.5
1956.53825136612,0.07000000000000001
1956.549180327869,0.04
1956.554644808743,0.05
1956.55737704918,0.65
1956.560109289617,1.0
1956.565573770492,0.2
1956.571038251366,0.02
1956.581967213115,0.2
1956.584699453552,0.05
1956.590163934426,0.03
1956.617486338798,0.5
1956.625683060109,0.35
1956.631147540984,0.15
1956.633879781421,0.4
1956.661202185792,0.35
1956.66393442623,0.07000000000000001
1956.666666666667,0.04
1956.677595628415,0.1
1956.704918032787,0.51
1956.707650273224,0.78
1956.748633879781,0.0
1956.754098360656,0.9500000000000001
1956.756830601093,0.4
1956.79781420765,0.02
1956.800546448088,0.27
1956.803278688525,0.03
1956.81693989071,0.2
1956.830601092896,0.28
1956.833333333333,0.0
1956.846994535519,0.07000000000000001
1956.871584699453,0.2
1956.885245901639,0.58
1956.887978142076,0.8
1956.893442622951,0.05
1956.898907103825,0.05
1956.915300546448,0.0
1956.926229508197,0.02
1956.931693989071,0.32
1956.934426229508,0.13
1956.937158469945,0.36
1956.94262295082,0.18
1956.950819672131,0.42
1956.953551912568,0.03
1956.967213114754,0.75
1956.972677595629,0.02
1956.975409836066,0.27
1956.989071038251,0.06
1957.0,0.0
1957.008219178082,0.09
1957.013698630137,0.04
1957.019178082192,0.33
1957.021917808219,0.8100000000000001
1957.043835616438,0.04
1957.05205479452,0.11
1957.057534246575,1.1
1957.065753424657,0.02
1957.07397260274,0.31
1957.076712328767,0.07000000000000001
1957.079452054795,0.08
1957.082191780822,0.06
1957.084931506849,0.23
1957.095890410959,0.31
1957.104109589041,0.84
1957.106849315069,0.09
1957.109589041096,0.02
1957.123287671233,0.03
1957.150684931507,0.31
1957.153424657534,0.35
1957.156164383562,0.54
1957.161643835616,0.0
1957.172602739726,0.04
1957.175342465753,1.35
1957.178082191781,0.23
1957.180821917808,0.02
1957.18904109589,0.3
1957.197260273973,0.17
1957.21095890411,0.05
1957.219178082192,0.04
1957.227397260274,0.14
1957.230136986301,0.09
1957.238356164384,0.05
1957.246575342466,0.5
1957.252054794521,1.0
1957.254794520548,0.9500000000000001
1957.257534246575,0.03
1957.26301369863,0.13
1957.265753424658,0.84
1957.287671232877,0.18
1957.290410958904,0.28
1957.301369863014,0.09
1957.306849315069,0.15
1957.328767123288,0.0
1957.361643835616,1.0
1957.364383561644,0.31
1957.372602739726,0.02
1957.375342465753,0.73
1957.378082191781,0.7000000000000001
1957.380821917808,0.03
1957.383561643836,0.65
1957.386301369863,2.13
1957.38904109589,0.22
1957.394520547945,0.12
1957.41095890411,0.2
1957.413698630137,0.37
1957.430136986301,0.1
1957.432876712329,0.36
1957.438356164384,0.05
1957.441095890411,0.31
1957.443835616438,0.32
1957.446575342466,0.25
1957.457534246575,0.55
1957.460273972603,0.8
1957.471232876712,0.52
1957.47397260274,0.1
1957.476712328767,0.8100000000000001
1957.487671232877,1.8
1957.495890410959,0.0
1957.517808219178,0.04
1957.531506849315,0.17
1957.534246575342,2.44
1957.539726027397,0.45
1957.556164383562,1.23
1957.567123287671,0.07000000000000001
1957.580821917808,0.0
1957.61095890411,0.06
1957.616438356164,0.17
1957.646575342466,0.06
1957.665753424658,0.0
1957.687671232877,0.23
1957.690410958904,0.5600000000000001
1957.693150684931,0.05
1957.695890410959,0.13
1957.698630136986,0.41
1957.701369863014,0.04
1957.704109589041,0.06
1957.715068493151,0.12
1957.717808219178,0.04
1957.723287671233,0.13
1957.747945205479,0.0
1957.78904109589,0.63
1957.808219178082,1.62
1957.824657534247,0.02
1957.832876712329,0.0
1957.835616438356,0.05
1957.849315068493,1.31
1957.852054794521,0.8
1957.86301369863,0.0
1957.868493150685,2.88
1957.879452054794,2.57
1957.906849315068,0.0
1957.915068493151,0.0
1957.920547945205,0.0
1957.928767123288,0.0
1957.931506849315,0.0
1957.942465753425,0.0
1957.956164383562,0.05
1957.958904109589,0.28
1957.961643835617,0.15
1957.964383561644,0.71
1957.967123287671,0.35
1957.980821917808,0.6
1957.986301369863,0.02
1957.98904109589,0.03
1957.997260273973,0.09
1958.0,0.0
1958.032876712329,0.59
1958.038356164383,0.04
1958.05205479452,0.14
1958.054794520548,0.74
1958.06301369863,0.26
1958.068493150685,0.07000000000000001
1958.082191780822,0.53
1958.084931506849,0.0
1958.095890410959,0.06
1958.098630136986,0.4
1958.101369863014,0.04
1958.120547945206,0.05
1958.123287671233,0.13
1958.156164383562,0.43
