Time,Precipitation
1979.490410958904,0.25
1979.493150684932,0.24
1979.495890410959,0.0
1979.501369863014,0.07000000000000001
1979.515068493151,0.16
1979.517808219178,0.17
1979.531506849315,0.06
1979.558904109589,0.16
1979.561643835616,0.72
1979.575342465753,1.42
1979.580821917808,0.25
1979.58904109589,0.98
1979.591780821918,0.1
1979.6,0.15
1979.602739726027,0.9
1979.605479452055,0.75
1979.624657534247,1.1
1979.627397260274,0.31
1979.632876712329,0.9
1979.641095890411,0.65
1979.652054794521,0.1
1979.657534246575,1.35
1979.665753424658,0.0
1979.747945205479,0.85
1979.750684931507,0.02
1979.756164383562,0.49
1979.761643835616,1.21
1979.775342465754,0.0
1979.778082191781,0.35
1979.78904109589,0.15
1979.802739726027,0.0
1979.805479452055,0.55
1979.808219178082,0.36
1979.813698630137,0.08
1979.827397260274,0.5700000000000001
1979.832876712329,0.18
1979.846575342466,0.09
1979.852054794521,0.2
1979.854794520548,0.0
1979.857534246575,0.45
1979.887671232877,0.86
1979.890410958904,0.26
1979.893150684931,0.15
1979.898630136986,1.32
1979.904109589041,0.52
1979.909589041096,0.23
1979.915068493151,0.0
1979.931506849315,0.0
1979.942465753425,0.28
1979.945205479452,0.06
1979.972602739726,0.16
1979.975342465753,0.06
1979.978082191781,0.89
1979.980821917808,0.61
1979.983561643836,0.0
1980.0,0.0
1980.01912568306,0.06
1980.027322404371,0.16
1980.030054644809,0.2
1980.032786885246,0.09
1980.040983606557,0.42
1980.060109289617,0.07000000000000001
1980.062841530055,0.21
1980.065573770492,0.02
1980.081967213115,0.09
1980.084699453552,0.05
1980.092896174863,0.07000000000000001
1980.095628415301,0.17
1980.106557377049,0.07000000000000001
1980.122950819672,0.43
1980.125683060109,0.07000000000000001
1980.139344262295,0.04
1980.142076502732,0.28
1980.150273224044,0.13
1980.153005464481,0.05
1980.158469945355,0.09
1980.16393442623,0.0
1980.172131147541,0.03
1980.174863387978,0.1
1980.180327868852,0.12
1980.18306010929,0.8200000000000001
1980.196721311475,0.14
1980.204918032787,0.04
1980.207650273224,0.8200000000000001
1980.215846994535,0.04
1980.218579234973,0.42
1980.237704918033,0.53
1980.24043715847,0.09
1980.248633879781,0.0
1980.251366120219,0.14
1980.254098360656,0.4
1980.256830601093,0.04
1980.265027322404,0.15
1980.267759562842,0.75
1980.270491803279,0.14
1980.275956284153,0.17
1980.27868852459,0.02
1980.284153005465,0.39
1980.314207650273,0.27
1980.330601092896,0.0
1980.35519125683,0.14
1980.357923497268,0.0
1980.360655737705,0.17
1980.363387978142,0.39
1980.371584699453,0.36
1980.374316939891,0.34
1980.404371584699,0.22
1980.407103825137,0.01
1980.415300546448,2.03
1980.418032786885,0.14
1980.428961748634,0.5700000000000001
1980.431693989071,1.7
1980.437158469945,0.05
1980.453551912568,0.4
1980.464480874317,0.15
1980.489071038251,0.37
1980.497267759563,0.0
1980.513661202186,0.65
1980.51912568306,0.32
1980.551912568306,0.18
1980.554644808743,0.08
1980.565573770492,0.0
1980.568306010929,1.42
1980.57650273224,0.05
1980.581967213115,0.0
1980.584699453552,0.0
1980.609289617486,2.39
1980.614754098361,0.96
1980.617486338798,0.14
1980.620218579235,0.22
1980.622950819672,0.42
1980.631147540984,0.17
1980.633879781421,0.97
1980.661202185792,0.0
1980.66393442623,0.0
1980.666666666667,0.0
1980.669398907104,0.0
1980.688524590164,0.4
1980.696721311475,0.08
1980.699453551912,0.09
1980.710382513661,1.51
1980.724043715847,0.44
1980.748633879781,0.35
1980.751366120219,0.06
1980.754098360656,1.78
1980.756830601093,0.04
1980.781420765027,0.05
1980.784153005465,0.05
1980.786885245902,0.13
1980.792349726776,0.38
1980.811475409836,0.1
1980.814207650273,0.2
1980.819672131148,0.25
1980.822404371585,0.01
1980.833333333333,0.0
1980.838797814208,0.05
1980.868852459016,0.2
1980.890710382514,0.0
1980.896174863388,0.26
1980.901639344262,0.0
1980.907103825137,0.45
1980.909836065574,0.12
1980.915300546448,0.3
1980.918032786885,0.21
1980.931693989071,0.76
1980.934426229508,0.63
1980.937158469945,0.06
1980.96174863388,0.0
1980.967213114754,0.19
1980.978142076503,0.42
1980.98087431694,0.02
1980.989071038251,0.03
1980.991803278689,0.52
1980.997267759563,0.16
1981.0,0.0
1981.005479452055,0.14
1981.008219178082,0.06
1981.013698630137,0.11
1981.016438356164,0.15
1981.027397260274,0.17
1981.038356164383,0.1
1981.041095890411,0.12
1981.071232876712,0.0
1981.076712328767,0.1
1981.084931506849,0.24
1981.087671232877,0.11
1981.093150684932,0.0
1981.098630136986,0.11
1981.106849315069,0.7000000000000001
1981.109589041096,0.18
1981.142465753425,0.14
1981.145205479452,0.36
1981.147945205479,0.02
1981.156164383562,0.19
1981.161643835616,0.0
1981.169863013699,0.15
1981.18904109589,0.11
1981.208219178082,0.08
1981.21095890411,0.08
1981.230136986301,0.06
1981.238356164384,0.16
1981.241095890411,0.22
1981.246575342466,0.0
1981.252054794521,0.0
1981.254794520548,0.3
1981.265753424658,0.68
1981.268493150685,0.1
1981.271232876712,0.63
1981.27397260274,1.01
1981.276712328767,0.23
1981.279452054795,1.39
1981.282191780822,0.67
1981.287671232877,0.05
1981.290410958904,0.27
1981.295890410959,0.2
1981.304109589041,1.11
1981.309589041096,0.04
1981.320547945206,1.31
1981.32602739726,0.11
1981.328767123288,0.0
1981.353424657534,0.36
1981.356164383562,2.14
1981.364383561644,1.0
1981.367123287671,0.11
1981.391780821918,0.87
1981.405479452055,0.8300000000000001
1981.413698630137,0.0
1981.495890410959,0.0
1981.504109589041,0.06
1981.52602739726,0.2
1981.528767123288,0.0
1981.53698630137,0.0
1981.545205479452,1.57
1981.547945205479,0.54
1981.550684931507,0.13
1981.561643835616,4.29
1981.564383561644,0.19
1981.567123287671,0.64
1981.569863013699,0.35
1981.580821917808,0.0
1981.583561643836,0.18
1981.586301369863,0.04
1981.6,0.23
1981.616438356164,0.25
1981.619178082192,0.02
1981.646575342466,0.34
1981.649315068493,1.01
1981.652054794521,0.7000000000000001
1981.654794520548,0.87
1981.657534246575,0.1
1981.66301369863,0.1
1981.665753424658,0.0
1981.671232876712,0.12
1981.684931506849,0.35
1981.706849315068,0.78
1981.709589041096,0.33
1981.73698630137,3.43
1981.742465753425,1.41
1981.747945205479,0.08
1981.750684931507,0.07000000000000001
1981.758904109589,0.2
1981.783561643836,0.37
1981.791780821918,0.77
1981.794520547945,0.24
1981.832876712329,0.0
1981.835616438356,0.8200000000000001
1981.841095890411,0.07000000000000001
1981.843835616438,0.09
1981.882191780822,1.55
1981.884931506849,1.2
1981.887671232877,0.06
1981.893150684931,0.45
1981.901369863014,0.0
1981.904109589041,0.0
1981.912328767123,0.29
1981.915068493151,0.08
1981.920547945205,0.23
1981.923287671233,0.2
1981.934246575343,0.0
1981.939726027397,0.19
1981.94794520548,0.0
1981.964383561644,0.0
1981.969863013699,0.35
1981.972602739726,0.37
1981.975342465753,0.05
1981.98904109589,0.13
1981.997260273973,0.2
1982.0,0.0
1982.082191780822,0.0
1982.084931506849,0.0
1982.090410958904,0.0
1982.095890410959,0.0
1982.104109589041,0.05
1982.106849315069,0.1
1982.128767123288,0.15
1982.131506849315,0.4
1982.145205479452,0.09
1982.147945205479,0.08
1982.161643835616,0.0
1982.164383561644,0.24
1982.169863013699,0.75
1982.180821917808,0.16
1982.18904109589,0.14
1982.191780821918,0.17
1982.194520547945,0.0
1982.197260273973,0.89
1982.202739726027,0.5600000000000001
1982.21095890411,0.8200000000000001
1982.213698630137,0.19
1982.230136986301,0.19
1982.241095890411,1.78
1982.246575342466,0.0
1982.249315068493,0.27
1982.252054794521,0.77
1982.257534246575,0.31
1982.260273972603,0.11
1982.265753424658,0.08
1982.268493150685,0.02
1982.271232876712,0.12
1982.287671232877,0.47
1982.290410958904,0.04
1982.328767123288,0.0
1982.345205479452,0.33
1982.369863013699,0.29
1982.375342465753,0.38
1982.383561643836,0.11
1982.386301369863,0.88
1982.397260273973,0.19
1982.4,1.3
1982.405479452055,0.59
1982.408219178082,0.1
1982.41095890411,0.67
1982.413698630137,0.15
1982.416438356164,0.03
1982.419178082192,0.15
1982.452054794521,0.36
1982.460273972603,0.42
1982.46301369863,0.13
1982.471232876712,0.0
1982.487671232877,0.6
1982.495890410959,0.0
1982.498630136986,0.64
1982.501369863014,0.99
1982.504109589041,0.02
1982.512328767123,0.22
1982.520547945205,1.27
1982.53698630137,0.16
1982.542465753425,0.14
1982.545205479452,0.23
1982.550684931507,0.22
1982.553424657534,0.46
1982.567123287671,0.58
1982.580821917808,0.02
1982.583561643836,0.75
1982.58904109589,1.46
1982.597260273973,1.11
1982.6,0.04
1982.632876712329,0.2
1982.643835616438,0.15
1982.665753424658,0.04
1982.679452054794,0.49
1982.709589041096,0.07000000000000001
1982.712328767123,1.3
1982.717808219178,0.04
1982.720547945205,1.32
1982.728767123288,0.06
1982.731506849315,0.14
1982.73698630137,0.03
1982.747945205479,0.0
1982.761643835616,0.38
1982.769863013699,0.17
1982.772602739726,0.02
1982.78904109589,0.04
1982.797260273973,0.2
1982.8,0.28
1982.824657534247,0.05
1982.830136986301,0.22
1982.832876712329,1.54
1982.835616438356,0.3
1982.854794520548,0.04
1982.860273972603,1.1
1982.86301369863,0.3
1982.882191780822,1.19
1982.884931506849,0.53
1982.890410958904,0.03
1982.893150684931,0.55
1982.901369863014,0.13
1982.906849315068,0.5700000000000001
1982.909589041096,0.04
1982.915068493151,0.0
1982.917808219178,0.79
1982.920547945205,1.05
1982.923287671233,0.23
1982.92602739726,0.48
1982.928767123288,0.02
1982.934246575343,0.03
1982.950684931507,0.12
1982.953424657534,0.13
1982.956164383562,0.17
1982.964383561644,0.12
1982.975342465753,0.21
1982.978082191781,0.14
1982.980821917808,0.0
1982.986301369863,0.4
1982.98904109589,0.09
1983.0,0.0
1983.021917808219,0.01
1983.024657534247,0.08
1983.027397260274,0.06
1983.030136986301,0.02
1983.035616438356,0.0
1983.043835616438,0.46
1983.046575342466,0.07000000000000001
1983.054794520548,0.05
1983.057534246575,0.23
1983.060273972603,0.1
1983.068493150685,0.06
1983.076712328767,0.1
1983.079452054795,0.11
1983.084931506849,0.07000000000000001
1983.087671232877,0.55
1983.101369863014,0.11
1983.12602739726,0.07000000000000001
1983.150684931507,0.0
1983.161643835616,0.0
1983.175342465753,0.61
1983.178082191781,0.48
1983.180821917808,0.05
1983.183561643836,0.05
1983.186301369863,0.03
1983.208219178082,0.65
1983.21095890411,0.2
1983.213698630137,0.34
1983.216438356164,0.35
1983.230136986301,0.02
1983.232876712329,0.5600000000000001
1983.235616438356,0.15
1983.246575342466,0.68
1983.249315068493,0.97
1983.252054794521,0.04
1983.257534246575,0.12
1983.260273972603,0.18
1983.26301369863,0.19
1983.268493150685,0.48
1983.271232876712,0.17
1983.27397260274,0.09
1983.276712328767,0.08
1983.279452054795,1.22
1983.282191780822,0.28
1983.287671232877,0.12
1983.317808219178,0.01
1983.320547945206,0.5
1983.323287671233,1.3
1983.32602739726,0.47
1983.328767123288,1.48
1983.342465753425,0.17
1983.347945205479,0.84
1983.361643835616,0.31
1983.367123287671,0.07000000000000001
1983.378082191781,1.12
1983.386301369863,0.54
1983.394520547945,0.08
1983.402739726027,0.07000000000000001
1983.405479452055,0.24
1983.408219178082,0.04
1983.41095890411,0.2
1983.413698630137,0.02
1983.419178082192,0.23
1983.424657534247,0.1
1983.427397260274,0.12
1983.438356164384,0.17
1983.449315068493,0.06
1983.452054794521,0.12
1983.484931506849,1.78
1983.487671232877,0.02
1983.490410958904,0.02
1983.493150684932,0.28
1983.495890410959,1.33
1983.498630136986,0.99
1983.542465753425,0.03
1983.545205479452,0.49
1983.547945205479,0.18
1983.556164383562,0.05
1983.572602739726,0.25
1983.575342465753,0.38
1983.578082191781,0.24
1983.580821917808,0.0
1983.605479452055,0.16
1983.624657534247,1.39
1983.665753424658,0.0
1983.676712328767,0.05
1983.679452054794,0.11
1983.690410958904,0.11
1983.693150684931,0.07000000000000001
1983.698630136986,0.0
1983.706849315068,0.2
1983.709589041096,0.06
1983.712328767123,0.48
1983.715068493151,0.48
1983.717808219178,1.25
1983.723287671233,0.08
1983.731506849315,0.2
1983.747945205479,0.0
1983.756164383562,0.03
1983.767123287671,0.1
1983.778082191781,0.4
1983.780821917808,0.13
1983.797260273973,0.0
1983.8,0.28
1983.802739726027,0.12
1983.805479452055,0.52
1983.808219178082,0.17
1983.81095890411,0.03
1983.832876712329,0.22
1983.835616438356,0.47
1983.838356164384,0.05
1983.857534246575,0.09
1983.860273972603,0.42
1983.871232876712,0.35
1983.87397260274,0.29
1983.876712328767,0.05
1983.882191780822,0.16
1983.884931506849,0.23
1983.893150684931,0.68
1983.904109589041,0.0
1983.906849315068,1.19
1983.915068493151,0.0
1983.923287671233,0.19
1983.92602739726,0.49
1983.928767123288,0.4
1983.931506849315,0.0
1983.93698630137,0.2
1983.939726027397,0.02
1983.942465753425,0.71
1983.945205479452,0.04
1983.950684931507,0.35
1983.953424657534,0.06
1983.956164383562,0.02
1983.961643835617,0.0
1983.964383561644,0.01
1983.967123287671,0.44
1983.969863013699,0.01
1983.975342465753,0.03
1983.978082191781,0.21
1983.980821917808,0.01
1983.986301369863,0.02
1983.98904109589,0.33
1984.0,0.14
1984.013661202186,0.04
1984.01912568306,0.05
1984.021857923497,0.09
1984.032786885246,0.07000000000000001
1984.060109289617,0.06
1984.062841530055,0.01
1984.068306010929,0.02
1984.071038251366,0.03
1984.073770491803,0.08
1984.079234972678,0.27
1984.081967213115,0.01
1984.084699453552,0.0
1984.087431693989,0.31
1984.090163934426,0.07000000000000001
1984.092896174863,0.07000000000000001
1984.095628415301,0.26
1984.098360655738,0.02
1984.109289617486,0.16
1984.117486338798,0.18
1984.125683060109,0.1
1984.128415300547,0.03
1984.131147540984,0.25
1984.155737704918,0.12
1984.158469945355,0.11
1984.161202185792,0.06
1984.16393442623,0.0
1984.177595628415,0.03
1984.193989071038,0.07000000000000001
1984.196721311475,0.11
1984.199453551912,0.06
1984.20218579235,0.84
1984.204918032787,0.06
1984.207650273224,0.12
1984.213114754098,0.46
1984.215846994535,0.22
1984.237704918033,0.93
1984.248633879781,0.0
1984.275956284153,0.0
1984.27868852459,0.74
1984.281420765027,0.06
1984.284153005465,0.08
1984.286885245902,0.4
1984.289617486339,0.18
1984.292349726776,0.34
1984.295081967213,0.06
1984.29781420765,0.09
1984.303278688525,1.37
1984.325136612022,0.0
1984.327868852459,0.09
1984.330601092896,0.0
1984.33606557377,0.34
1984.338797814208,0.55
1984.346994535519,0.01
1984.349726775956,0.04
1984.352459016393,0.07000000000000001
1984.363387978142,0.08
1984.379781420765,0.0
1984.382513661202,1.01
1984.385245901639,0.03
1984.387978142076,1.99
1984.393442622951,1.12
1984.396174863388,0.04
1984.401639344262,0.02
1984.404371584699,0.78
1984.407103825137,0.01
1984.415300546448,0.0
1984.418032786885,0.25
1984.42349726776,0.1
1984.434426229508,0.8
1984.437158469945,0.63
1984.448087431694,0.26
1984.450819672131,0.0
1984.459016393443,0.0
1984.472677595629,3.25
1984.475409836066,0.67
1984.486338797814,0.13
1984.497267759563,0.0
1984.502732240437,0.08
1984.510928961749,0.16
1984.51912568306,0.09
1984.521857923497,0.39
1984.524590163934,0.87
1984.560109289617,0.04
1984.565573770492,0.3
1984.581967213115,0.0
1984.590163934426,0.37
1984.595628415301,0.13
1984.598360655738,0.08
1984.603825136612,1.25
1984.606557377049,0.13
1984.625683060109,0.06
1984.653005464481,0.27
1984.666666666667,0.22
1984.669398907104,0.54
1984.672131147541,0.06
1984.680327868852,0.01
1984.68306010929,0.32
1984.685792349727,0.01
1984.688524590164,0.23
1984.691256830601,0.18
1984.699453551912,0.38
1984.70218579235,0.04
1984.704918032787,0.45
1984.710382513661,0.0
1984.729508196721,0.07000000000000001
1984.732240437158,0.52
1984.737704918033,0.11
1984.74043715847,0.13
1984.748633879781,0.0
1984.762295081967,0.38
1984.765027322404,0.75
1984.767759562842,0.16
1984.77868852459,0.03
1984.781420765027,0.44
1984.784153005465,0.15
1984.786885245902,0.22
1984.795081967213,0.06
1984.79781420765,0.38
1984.803278688525,1.04
1984.814207650273,0.0
1984.830601092896,0.0
1984.833333333333,0.0
1984.849726775956,0.0
1984.85519125683,0.35
1984.857923497268,0.9500000000000001
1984.860655737705,0.28
1984.882513661202,0.03
1984.901639344262,1.02
1984.904371584699,0.02
1984.915300546448,0.0
1984.918032786885,0.47
1984.928961748634,0.16
1984.937158469945,0.04
1984.945355191257,0.48
1984.948087431694,0.0
1984.953551912568,0.0
1984.964480874317,0.29
1984.969945355191,0.72
1984.978142076503,0.07000000000000001
1984.983606557377,0.04
1984.986338797814,0.05
1984.991803278689,1.08
1984.997267759563,1.12
1985.0,0.5
1985.019178082192,0.05
1985.024657534247,0.0
1985.027397260274,0.06
1985.035616438356,0.24
1985.038356164383,0.04
1985.046575342466,0.06
1985.049315068493,0.13
1985.05205479452,0.05
1985.054794520548,0.0
1985.065753424657,0.02
1985.068493150685,0.01
1985.082191780822,0.05
1985.084931506849,0.05
1985.101369863014,0.14
1985.104109589041,0.01
1985.109589041096,0.27
1985.112328767123,0.46
1985.115068493151,0.45
1985.117808219178,0.13
1985.120547945206,0.07000000000000001
1985.123287671233,0.19
1985.139726027397,0.49
1985.142465753425,0.91
1985.145205479452,1.34
1985.147945205479,0.02
1985.153424657534,0.24
1985.156164383562,0.02
1985.161643835616,0.0
1985.167123287671,0.39
1985.169863013699,0.7000000000000001
1985.18904109589,0.14
1985.194520547945,0.06
1985.221917808219,0.0
1985.224657534246,0.12
1985.232876712329,0.6
1985.235616438356,1.18
1985.238356164384,0.21
1985.241095890411,0.05
1985.243835616438,0.09
1985.246575342466,0.0
1985.249315068493,0.04
1985.252054794521,0.01
1985.257534246575,1.24
1985.260273972603,0.2
1985.265753424658,0.06
1985.268493150685,0.05
1985.279452054795,0.14
1985.309589041096,0.33
1985.328767123288,0.0
1985.358904109589,0.13
1985.364383561644,0.01
1985.367123287671,0.29
1985.369863013699,0.07000000000000001
1985.372602739726,0.09
1985.380821917808,0.17
1985.397260273973,0.31
1985.4,0.43
1985.408219178082,0.17
1985.413698630137,0.0
1985.416438356164,0.54
1985.441095890411,0.61
1985.452054794521,2.04
1985.457534246575,0.26
1985.495890410959,0.0
1985.498630136986,0.06
1985.517808219178,1.43
1985.528767123288,0.0
1985.531506849315,0.5700000000000001
1985.561643835616,0.58
1985.578082191781,0.75
1985.580821917808,0.0
1985.58904109589,0.18
1985.591780821918,0.3
1985.616438356164,1.58
1985.619178082192,0.9400000000000001
1985.641095890411,0.2
1985.643835616438,0.42
1985.646575342466,0.58
1985.657534246575,0.26
1985.665753424658,0.0
1985.679452054794,0.3
1985.684931506849,0.51
1985.687671232877,1.09
1985.723287671233,0.13
1985.72602739726,0.26
1985.731506849315,0.06
1985.734246575342,0.08
1985.745205479452,0.44
1985.747945205479,0.0
1985.830136986301,0.0
1985.832876712329,0.0
1985.835616438356,1.03
1985.838356164384,0.41
1985.841095890411,0.18
1985.843835616438,0.02
1985.846575342466,0.15
1985.849315068493,0.19
1985.854794520548,0.98
1985.857534246575,0.66
1985.86301369863,0.18
1985.865753424657,0.11
1985.868493150685,0.15
1985.871232876712,0.8
1985.87397260274,0.6
1985.879452054794,2.15
1985.882191780822,0.6
1985.884931506849,0.78
1985.890410958904,0.0
1985.901369863014,0.41
1985.904109589041,0.0
1985.906849315068,0.08
1985.915068493151,0.41
1985.917808219178,0.09
1985.920547945205,0.12
1985.928767123288,0.3
1985.939726027397,0.31
1985.942465753425,0.23
1985.945205479452,0.02
1985.94794520548,0.1
1985.958904109589,0.26
1985.967123287671,0.0
1985.978082191781,0.3
1985.980821917808,0.0
1985.994520547945,0.0
1985.997260273973,0.0
1986.0,0.0
1986.082191780822,0.0
1986.084931506849,0.0
1986.158904109589,0.0
1986.161643835616,0.0
1986.172602739726,0.26
1986.175342465753,0.3
1986.178082191781,0.08
1986.186301369863,0.53
1986.191780821918,0.11
1986.194520547945,0.34
1986.208219178082,0.42
1986.21095890411,0.0
1986.213698630137,0.25
1986.230136986301,0.19
1986.241095890411,0.01
1986.246575342466,0.0
1986.32602739726,0.0
1986.328767123288,0.0
1986.342465753425,0.0
1986.345205479452,0.75
1986.358904109589,0.0
1986.364383561644,0.0
1986.367123287671,0.39
1986.372602739726,0.0
1986.41095890411,0.0
1986.413698630137,0.0
1986.424657534247,0.45
1986.430136986301,0.5600000000000001
1986.432876712329,0.0
1986.438356164384,1.15
1986.441095890411,0.05
1986.449315068493,0.11
1986.452054794521,0.29
1986.46301369863,0.06
1986.465753424658,0.0
1986.476712328767,0.0
1986.484931506849,0.0
1986.493150684932,0.0
1986.495890410959,0.0
1986.515068493151,1.24
1986.517808219178,0.23
1986.53698630137,0.0
1986.561643835616,0.65
1986.567123287671,0.0
1986.572602739726,0.0
1986.580821917808,0.0
1986.583561643836,0.22
1986.586301369863,0.09
1986.594520547945,0.43
1986.605479452055,0.3
1986.649315068493,1.22
1986.665753424658,0.0
1986.687671232877,0.0
1986.695890410959,0.35
1986.709589041096,0.35
1986.715068493151,0.22
1986.717808219178,0.01
1986.72602739726,0.67
1986.728767123288,0.0
1986.731506849315,0.5
1986.734246575342,0.0
1986.739726027397,0.75
1986.742465753425,1.46
1986.745205479452,0.43
1986.747945205479,0.0
1986.830136986301,0.0
1986.832876712329,0.0
1986.860273972603,0.0
1986.865753424657,0.0
1986.876712328767,0.0
1986.879452054794,0.21
1986.884931506849,0.0
1986.893150684931,0.0
1986.898630136986,0.0
1986.901369863014,2.22
1986.915068493151,0.0
1986.917808219178,0.45
1986.92602739726,0.0
1986.934246575343,0.91
1986.991780821918,0.0
1987.0,0.0
1987.021917808219,0.0
1987.030136986301,0.0
1987.038356164383,0.0
1987.043835616438,0.0
1987.049315068493,0.35
1987.057534246575,0.0
1987.07397260274,0.0
1987.076712328767,0.36
1987.079452054795,0.04
1987.082191780822,0.0
1987.084931506849,0.0
1987.104109589041,0.05
1987.145205479452,0.0
1987.158904109589,0.0
1987.161643835616,0.0
1987.243835616438,0.0
1987.246575342466,0.0
1987.27397260274,0.75
1987.282191780822,0.6900000000000001
1987.284931506849,0.12
1987.301369863014,0.0
1987.306849315069,0.5
1987.328767123288,0.0
1987.331506849315,0.0
1987.33698630137,0.85
1987.356164383562,0.0
1987.358904109589,0.4
1987.375342465753,1.43
1987.378082191781,0.76
1987.391780821918,0.0
1987.394520547945,0.2
1987.397260273973,0.0
1987.41095890411,0.75
1987.413698630137,0.0
1987.493150684932,3.33
1987.495890410959,0.0
1987.506849315068,0.0
1987.509589041096,0.6
1987.520547945205,0.0
1987.52602739726,0.0
1987.528767123288,0.5
1987.534246575342,0.37
1987.547945205479,0.0
1987.564383561644,0.0
1987.567123287671,0.4
1987.569863013699,0.0
1987.572602739726,0.49
1987.578082191781,1.3
1987.580821917808,0.2
1987.58904109589,0.65
1987.613698630137,0.51
1987.616438356164,0.16
1987.624657534247,1.85
1987.627397260274,0.17
1987.630136986301,0.0
1987.649315068493,1.47
1987.665753424658,0.0
1987.684931506849,0.5
1987.704109589041,0.3
1987.706849315068,0.6
1987.709589041096,0.5
1987.712328767123,0.1
1987.720547945205,0.5
1987.723287671233,0.1
1987.739726027397,0.2
1987.742465753425,0.2
1987.747945205479,0.0
1987.830136986301,0.0
1987.832876712329,0.0
1987.912328767123,0.0
1987.915068493151,0.0
1987.972602739726,0.0
1987.978082191781,0.1
1987.98904109589,0.6
1988.0,0.0
1988.01912568306,0.1
1988.040983606557,0.1
1988.043715846994,0.5
1988.049180327869,0.4
1988.060109289617,0.2
1988.068306010929,0.4
1988.081967213115,0.3
1988.084699453552,0.2
1988.090163934426,0.1
1988.092896174863,0.1
1988.095628415301,0.1
1988.106557377049,0.1
1988.109289617486,0.1
1988.114754098361,0.1
1988.120218579235,0.2
1988.122950819672,0.2
1988.136612021858,0.2
1988.16393442623,0.0
1988.193989071038,0.1
1988.196721311475,0.2
1988.199453551912,0.2
1988.20218579235,0.1
1988.210382513661,0.1
1988.213114754098,0.1
1988.226775956284,0.6
1988.229508196721,0.3
1988.237704918033,0.7000000000000001
1988.24043715847,0.7000000000000001
1988.243169398907,0.2
1988.248633879781,0.0
1988.251366120219,0.1
