Time,Precipitation
1960.0,0.0
1960.002732240437,0.31
1960.030054644809,0.49
1960.035519125683,0.5600000000000001
1960.043715846994,0.06
1960.046448087432,0.14
1960.071038251366,0.15
1960.084699453552,0.0
1960.092896174863,0.23
1960.095628415301,0.85
1960.106557377049,0.11
1960.109289617486,0.7000000000000001
1960.139344262295,0.05
1960.147540983607,0.0
1960.150273224044,0.47
1960.158469945355,0.13
1960.16393442623,0.0
1960.166666666667,0.0
1960.169398907104,0.0
1960.180327868852,0.0
1960.185792349727,0.0
1960.204918032787,0.13
1960.213114754098,0.04
1960.215846994535,0.03
1960.243169398907,0.8
1960.248633879781,0.0
1960.254098360656,0.15
1960.286885245902,0.03
1960.289617486339,0.25
1960.292349726776,0.19
1960.303278688525,0.8100000000000001
1960.325136612022,0.5600000000000001
1960.327868852459,0.29
1960.330601092896,0.0
1960.344262295082,1.17
1960.352459016393,0.06
1960.35519125683,0.02
1960.357923497268,0.06
1960.371584699453,0.07000000000000001
1960.379781420765,0.18
1960.382513661202,0.8100000000000001
1960.385245901639,0.03
1960.393442622951,0.67
1960.396174863388,0.46
1960.398907103825,0.15
1960.404371584699,0.05
1960.407103825137,0.68
1960.409836065574,0.1
1960.415300546448,0.0
1960.418032786885,0.12
1960.44262295082,0.06
1960.445355191257,1.26
1960.448087431694,2.0
1960.450819672131,0.04
1960.469945355191,0.11
1960.475409836066,1.22
1960.478142076503,0.14
1960.489071038251,0.5
1960.491803278689,0.1
1960.494535519126,1.26
1960.497267759563,1.2
1960.502732240437,0.11
1960.51912568306,0.36
1960.521857923497,0.64
1960.565573770492,0.55
1960.581967213115,0.0
1960.590163934426,0.29
1960.603825136612,0.05
1960.606557377049,0.07000000000000001
1960.633879781421,0.52
1960.658469945355,0.03
1960.666666666667,0.0
1960.688524590164,0.14
1960.691256830601,0.91
1960.737704918033,0.04
1960.748633879781,0.05
1960.754098360656,0.18
1960.765027322404,0.03
1960.767759562842,0.42
1960.786885245902,0.16
1960.79781420765,0.58
1960.81693989071,0.22
1960.827868852459,0.03
1960.830601092896,0.23
1960.833333333333,0.0
1960.83606557377,0.05
1960.844262295082,0.12
1960.852459016393,0.23
1960.85519125683,0.53
1960.871584699453,0.64
1960.874316939891,0.12
1960.890710382514,0.58
1960.907103825137,0.55
1960.915300546448,0.0
1960.926229508197,0.6
1960.928961748634,0.52
1960.94262295082,0.3
1960.967213114754,0.35
1960.975409836066,0.05
1960.989071038251,0.0
1960.991803278689,0.05
1960.997267759563,0.31
1961.0,0.0
1961.035616438356,0.32
1961.038356164383,0.27
1961.041095890411,0.06
1961.05205479452,0.03
1961.068493150685,0.12
1961.084931506849,0.0
1961.087671232877,0.0
1961.090410958904,0.3
1961.101369863014,0.0
1961.104109589041,0.5
1961.123287671233,0.11
1961.128767123288,0.49
1961.131506849315,0.29
1961.142465753425,0.58
1961.145205479452,0.02
1961.147945205479,0.0
1961.150684931507,0.74
1961.158904109589,0.33
1961.161643835616,0.0
1961.169863013699,0.32
1961.172602739726,0.15
1961.175342465753,0.79
1961.178082191781,0.32
1961.180821917808,0.25
1961.191780821918,0.25
1961.194520547945,0.17
1961.208219178082,0.67
1961.213698630137,0.52
1961.216438356164,0.09
1961.219178082192,0.5
1961.221917808219,0.05
1961.232876712329,0.05
1961.243835616438,0.16
1961.246575342466,0.0
1961.265753424658,0.0
1961.268493150685,0.8200000000000001
1961.276712328767,1.05
1961.284931506849,0.48
1961.287671232877,0.1
1961.290410958904,0.11
1961.301369863014,0.2
1961.304109589041,0.79
1961.306849315069,0.97
1961.312328767123,0.5
1961.320547945206,0.04
1961.32602739726,0.15
1961.328767123288,0.0
1961.339726027397,1.15
1961.342465753425,0.75
1961.345205479452,3.38
1961.347945205479,1.97
1961.350684931507,0.34
1961.364383561644,0.45
1961.372602739726,0.22
1961.375342465753,1.15
1961.394520547945,0.04
1961.413698630137,0.0
1961.416438356164,2.32
1961.419178082192,0.61
1961.427397260274,1.09
1961.430136986301,0.42
1961.432876712329,0.27
1961.435616438356,0.65
1961.449315068493,0.5700000000000001
1961.452054794521,0.73
1961.465753424658,0.04
1961.495890410959,0.0
1961.498630136986,0.06
1961.52602739726,0.15
1961.528767123288,0.34
1961.531506849315,0.11
1961.534246575342,0.8
1961.53698630137,1.05
1961.545205479452,0.17
1961.550684931507,1.34
1961.556164383562,0.05
1961.558904109589,0.09
1961.561643835616,0.07000000000000001
1961.569863013699,0.39
1961.572602739726,0.05
1961.575342465753,0.04
1961.578082191781,0.1
1961.580821917808,0.0
1961.583561643836,0.34
1961.58904109589,0.12
1961.605479452055,0.13
1961.608219178082,0.17
1961.632876712329,0.28
1961.641095890411,0.15
1961.643835616438,0.1
1961.646575342466,0.2
1961.66301369863,0.05
1961.665753424658,0.0
1961.676712328767,0.03
1961.679452054794,0.18
1961.701369863014,0.08
1961.745205479452,0.88
1961.747945205479,0.17
1961.797260273973,0.26
1961.8,0.05
1961.813698630137,0.22
1961.827397260274,0.13
1961.830136986301,0.05
1961.832876712329,0.0
1961.838356164384,1.02
1961.86301369863,0.17
1961.865753424657,0.66
1961.871232876712,0.38
1961.87397260274,0.32
1961.882191780822,0.04
1961.890410958904,0.5700000000000001
1961.893150684931,0.13
1961.915068493151,0.0
1961.923287671233,1.1
1961.93698630137,0.0
1961.939726027397,0.9500000000000001
1961.942465753425,0.04
1961.945205479452,0.06
1961.956164383562,0.0
1961.964383561644,0.0
1961.972602739726,0.0
1961.975342465753,0.0
1961.986301369863,0.09
1961.98904109589,0.03
1961.991780821918,0.02
1962.0,0.0
1962.01095890411,0.09
1962.013698630137,0.29
1962.016438356164,0.02
1962.019178082192,0.04
1962.035616438356,0.0
1962.038356164383,1.6
1962.049315068493,0.06
1962.054794520548,0.8
1962.057534246575,0.75
1962.068493150685,0.11
1962.084931506849,0.0
1962.104109589041,0.04
1962.106849315069,0.63
1962.131506849315,0.16
1962.139726027397,0.19
1962.145205479452,1.2
1962.150684931507,0.5
1962.153424657534,1.17
1962.156164383562,0.8200000000000001
1962.161643835616,0.0
1962.180821917808,0.0
1962.183561643836,0.8
1962.18904109589,0.07000000000000001
1962.21095890411,0.11
1962.213698630137,0.67
1962.216438356164,0.05
1962.227397260274,0.05
1962.238356164384,0.12
1962.241095890411,0.14
1962.243835616438,0.0
1962.246575342466,0.07000000000000001
1962.265753424658,0.25
1962.271232876712,0.22
1962.276712328767,0.08
1962.304109589041,0.12
1962.320547945206,0.05
1962.32602739726,0.6
1962.328767123288,0.37
1962.347945205479,0.1
1962.353424657534,0.88
1962.356164383562,0.04
1962.394520547945,0.2
1962.397260273973,0.67
1962.4,0.23
1962.405479452055,0.25
1962.408219178082,0.04
1962.413698630137,0.15
1962.416438356164,0.67
1962.419178082192,0.16
1962.421917808219,0.13
1962.424657534247,0.41
1962.427397260274,0.99
1962.435616438356,0.31
1962.438356164384,0.71
1962.441095890411,0.5700000000000001
1962.47397260274,0.25
1962.476712328767,0.11
1962.495890410959,0.0
1962.501369863014,0.2
1962.506849315068,0.54
1962.515068493151,0.14
1962.528767123288,0.62
1962.534246575342,0.32
1962.547945205479,0.03
1962.556164383562,0.6900000000000001
1962.561643835616,0.34
1962.572602739726,0.07000000000000001
1962.575342465753,0.02
1962.580821917808,0.0
1962.58904109589,0.09
1962.594520547945,0.2
1962.597260273973,0.09
1962.646575342466,1.87
1962.660273972603,0.1
1962.66301369863,1.05
1962.665753424658,0.07000000000000001
1962.671232876712,0.43
1962.687671232877,0.5600000000000001
1962.701369863014,0.7000000000000001
1962.728767123288,0.14
1962.747945205479,0.24
1962.750684931507,0.25
1962.761643835616,0.31
1962.780821917808,0.06
1962.786301369863,0.04
1962.78904109589,0.36
1962.813698630137,0.14
1962.821917808219,0.0
1962.824657534247,1.01
1962.827397260274,0.1
1962.832876712329,0.0
1962.841095890411,0.2
1962.849315068493,0.13
1962.852054794521,0.04
1962.854794520548,0.4
1962.86301369863,0.48
1962.87397260274,0.3
1962.879452054794,0.24
1962.915068493151,0.0
1962.967123287671,0.76
1962.969863013699,0.19
1962.972602739726,0.02
1962.975342465753,0.02
1962.980821917808,0.06
1962.98904109589,0.14
1962.991780821918,0.8300000000000001
1963.0,0.0
1963.01095890411,0.1
1963.024657534247,0.7000000000000001
1963.027397260274,0.1
1963.057534246575,0.0
1963.060273972603,0.0
1963.068493150685,0.0
1963.084931506849,0.0
1963.087671232877,0.07000000000000001
1963.109589041096,0.17
1963.115068493151,0.02
1963.117808219178,0.03
1963.13698630137,0.03
1963.145205479452,0.0
1963.147945205479,0.13
1963.150684931507,0.03
1963.161643835616,0.68
1963.169863013699,1.97
1963.172602739726,0.33
1963.183561643836,0.15
1963.18904109589,0.48
1963.202739726027,2.05
1963.208219178082,0.32
1963.21095890411,1.8
1963.227397260274,1.11
1963.230136986301,0.23
1963.241095890411,0.71
1963.243835616438,0.03
1963.246575342466,0.0
1963.252054794521,0.06
1963.287671232877,0.27
1963.295890410959,0.7000000000000001
1963.301369863014,0.11
1963.304109589041,0.06
1963.323287671233,0.47
1963.328767123288,0.0
1963.353424657534,0.88
1963.358904109589,0.11
1963.367123287671,0.25
1963.369863013699,1.19
1963.372602739726,0.3
1963.378082191781,0.17
1963.380821917808,0.24
1963.4,0.05
1963.402739726027,0.07000000000000001
1963.413698630137,0.0
1963.419178082192,0.2
1963.421917808219,0.15
1963.424657534247,0.03
1963.438356164384,0.15
1963.446575342466,0.72
1963.452054794521,0.07000000000000001
1963.454794520548,0.03
1963.465753424658,0.71
1963.495890410959,1.05
1963.498630136986,1.35
1963.509589041096,1.26
1963.512328767123,0.28
1963.528767123288,1.05
1963.547945205479,0.41
1963.556164383562,0.1
1963.567123287671,0.49
1963.569863013699,0.43
1963.572602739726,1.01
1963.580821917808,0.0
1963.58904109589,0.0
1963.608219178082,0.92
1963.61095890411,1.45
1963.624657534247,0.15
1963.627397260274,0.12
1963.643835616438,0.15
1963.646575342466,0.02
1963.654794520548,0.7000000000000001
1963.657534246575,0.05
1963.665753424658,0.0
1963.671232876712,0.31
1963.695890410959,0.31
1963.742465753425,0.35
1963.747945205479,0.0
1963.819178082192,0.15
1963.830136986301,0.58
1963.832876712329,0.0
1963.841095890411,0.09
1963.846575342466,0.03
1963.865753424657,0.04
1963.879452054794,0.05
1963.884931506849,0.15
1963.890410958904,0.52
1963.893150684931,0.07000000000000001
1963.915068493151,0.0
1963.931506849315,0.14
1963.934246575343,0.31
1963.942465753425,0.2
1963.958904109589,0.02
1963.961643835617,0.03
1963.975342465753,0.12
1964.0,0.2
1964.01912568306,0.0
1964.021857923497,0.52
1964.030054644809,0.14
1964.049180327869,0.38
1964.051912568306,0.04
1964.062841530055,1.37
1964.084699453552,0.0
1964.095628415301,0.0
1964.098360655738,0.0
1964.106557377049,0.0
1964.109289617486,0.0
1964.114754098361,0.0
1964.117486338798,0.0
1964.122950819672,0.2
1964.131147540984,0.07000000000000001
1964.133879781421,0.06
1964.136612021858,0.02
1964.14480874317,0.04
1964.16393442623,0.0
1964.166666666667,0.25
1964.172131147541,3.2
1964.18306010929,1.9
1964.185792349727,3.89
1964.188524590164,0.05
1964.191256830601,0.15
1964.199453551912,0.85
1964.213114754098,0.02
1964.215846994535,0.19
1964.229508196721,0.28
1964.248633879781,0.0
1964.251366120219,0.06
1964.254098360656,0.04
1964.25956284153,1.1
1964.27868852459,0.02
1964.281420765027,0.42
1964.29781420765,0.15
1964.303278688525,0.49
1964.306010928962,0.29
1964.31693989071,0.6900000000000001
1964.319672131148,0.5600000000000001
1964.325136612022,0.11
1964.330601092896,0.0
1964.360655737705,0.03
1964.363387978142,0.23
1964.398907103825,0.58
1964.401639344262,0.05
1964.404371584699,0.6900000000000001
1964.415300546448,0.0
1964.428961748634,0.4
1964.431693989071,0.48
1964.448087431694,0.26
1964.450819672131,0.13
1964.46174863388,2.86
1964.469945355191,0.5
1964.497267759563,0.0
1964.502732240437,0.25
1964.510928961749,0.08
1964.513661202186,1.99
1964.516393442623,0.35
1964.527322404371,0.09
1964.540983606557,1.09
1964.543715846994,0.08
1964.546448087432,0.02
1964.562841530055,0.18
1964.571038251366,0.18
1964.581967213115,0.0
1964.609289617486,0.15
1964.636612021858,0.5700000000000001
1964.639344262295,0.55
1964.647540983607,0.3
1964.655737704918,0.8
1964.666666666667,0.0
1964.713114754098,0.7000000000000001
1964.72131147541,0.06
1964.724043715847,0.3
1964.737704918033,0.66
1964.74043715847,0.29
1964.748633879781,0.0
1964.751366120219,0.02
1964.767759562842,0.05
1964.795081967213,0.06
1964.825136612022,0.06
1964.833333333333,0.0
1964.871584699453,0.4
1964.879781420765,0.0
1964.882513661202,0.87
1964.898907103825,0.44
1964.907103825137,0.76
1964.909836065574,0.05
1964.915300546448,0.0
1964.918032786885,0.97
1964.920765027322,0.47
1964.92349726776,0.07000000000000001
1964.934426229508,0.04
1964.939890710383,1.0
1964.94262295082,0.11
1964.978142076503,0.42
1964.98087431694,0.0
1964.983606557377,0.6
1964.994535519126,0.08
1965.0,0.17
1965.002739726027,0.68
1965.019178082192,0.47
1965.021917808219,0.32
1965.038356164383,0.0
1965.041095890411,0.0
1965.060273972603,0.25
1965.06301369863,0.05
1965.068493150685,0.15
1965.076712328767,0.03
1965.084931506849,0.02
1965.098630136986,0.12
1965.101369863014,0.5
1965.104109589041,0.16
1965.106849315069,2.09
1965.109589041096,0.1
1965.112328767123,0.27
1965.139726027397,0.02
1965.147945205479,0.67
1965.150684931507,0.13
1965.161643835616,0.35
1965.164383561644,0.14
1965.167123287671,0.41
1965.169863013699,0.13
1965.178082191781,0.05
1965.205479452055,0.32
1965.221917808219,0.06
1965.224657534246,0.2
1965.227397260274,0.45
1965.235616438356,0.18
1965.238356164384,0.03
1965.246575342466,0.0
1965.252054794521,0.04
1965.257534246575,0.07000000000000001
1965.260273972603,0.28
1965.265753424658,0.11
1965.271232876712,0.07000000000000001
1965.27397260274,0.34
1965.282191780822,0.03
1965.284931506849,0.46
1965.293150684932,0.72
1965.312328767123,0.76
1965.320547945206,0.06
1965.328767123288,0.0
1965.33698630137,0.1
1965.353424657534,0.39
1965.369863013699,0.18
1965.375342465753,0.51
1965.378082191781,0.06
1965.397260273973,0.2
1965.413698630137,0.19
1965.416438356164,0.29
1965.427397260274,0.42
1965.430136986301,0.03
1965.438356164384,0.08
1965.441095890411,0.5
1965.471232876712,0.3
1965.47397260274,0.4
1965.487671232877,0.47
1965.490410958904,0.29
1965.493150684932,0.07000000000000001
1965.495890410959,0.0
1965.498630136986,0.61
1965.501369863014,0.47
1965.506849315068,1.55
1965.512328767123,0.73
1965.517808219178,0.41
1965.531506849315,0.1
1965.539726027397,0.19
1965.578082191781,0.02
1965.580821917808,0.0
1965.597260273973,0.7000000000000001
1965.6,0.03
1965.627397260274,0.09
1965.630136986301,0.67
1965.646575342466,0.02
1965.649315068493,0.5700000000000001
1965.66301369863,1.55
1965.665753424658,0.23
1965.67397260274,0.03
1965.676712328767,0.02
1965.693150684931,0.0
1965.695890410959,2.73
1965.704109589041,1.51
1965.706849315068,0.37
1965.720547945205,0.31
1965.723287671233,0.33
1965.72602739726,0.08
1965.745205479452,0.66
1965.747945205479,0.0
1965.761643835616,0.93
1965.764383561644,0.43
1965.767123287671,0.03
1965.8,0.3
1965.805479452055,0.05
1965.832876712329,0.0
1965.86301369863,0.35
1965.901369863014,0.5700000000000001
1965.915068493151,0.0
1965.942465753425,0.03
1965.945205479452,0.49
1965.953424657534,0.06
1965.978082191781,0.2
1965.997260273973,0.8
1966.0,1.73
1966.002739726027,0.37
1966.01095890411,0.25
1966.013698630137,0.0
1966.057534246575,0.12
1966.084931506849,0.85
1966.106849315069,0.26
1966.109589041096,1.5
1966.120547945206,0.35
1966.12602739726,0.28
1966.145205479452,0.0
1966.147945205479,0.08
1966.156164383562,0.24
1966.158904109589,0.25
1966.161643835616,0.0
1966.167123287671,0.1
1966.191780821918,0.8
1966.194520547945,0.02
1966.208219178082,0.11
1966.221917808219,0.2
1966.246575342466,0.04
1966.252054794521,0.4
1966.257534246575,0.03
1966.265753424658,0.06
1966.27397260274,0.7000000000000001
1966.276712328767,1.42
1966.295890410959,0.36
1966.309589041096,1.05
1966.315068493151,0.6
1966.317808219178,0.26
1966.320547945206,0.05
1966.323287671233,0.35
1966.32602739726,0.52
1966.328767123288,0.2
1966.350684931507,0.06
1966.356164383562,0.12
1966.358904109589,0.14
1966.361643835616,0.4
1966.375342465753,1.74
1966.383561643836,0.38
1966.391780821918,0.03
1966.413698630137,0.0
1966.427397260274,0.07000000000000001
1966.446575342466,0.4
1966.454794520548,0.24
1966.487671232877,0.04
1966.495890410959,0.0
1966.504109589041,0.23
1966.506849315068,0.03
1966.509589041096,0.03
1966.517808219178,0.2
1966.523287671233,0.06
1966.534246575342,0.11
1966.545205479452,0.17
1966.556164383562,0.67
1966.569863013699,0.1
1966.580821917808,0.0
1966.583561643836,0.16
1966.605479452055,1.12
1966.608219178082,0.14
1966.613698630137,1.61
1966.616438356164,1.23
1966.632876712329,1.25
1966.635616438356,0.03
1966.638356164384,0.07000000000000001
1966.660273972603,0.54
1966.665753424658,0.0
1966.671232876712,1.05
1966.676712328767,0.13
1966.701369863014,0.02
1966.704109589041,0.98
1966.715068493151,0.41
1966.717808219178,0.1
1966.73698630137,0.6
1966.745205479452,0.42
1966.747945205479,0.0
1966.769863013699,0.04
1966.786301369863,1.06
1966.794520547945,0.07000000000000001
1966.830136986301,0.11
1966.832876712329,0.0
1966.835616438356,0.0
1966.838356164384,0.25
1966.843835616438,0.1
1966.849315068493,0.08
1966.852054794521,0.12
1966.857534246575,0.96
1966.898630136986,0.4
1966.901369863014,0.09
1966.904109589041,0.34
1966.906849315068,0.07000000000000001
1966.915068493151,0.0
1966.92602739726,0.71
1966.928767123288,0.14
1966.931506849315,0.71
1966.934246575343,0.16
1966.93698630137,1.44
1966.939726027397,0.23
1966.986301369863,0.39
1966.98904109589,0.46
1967.0,0.0
1967.016438356164,0.4
1967.065753424657,0.08
1967.068493150685,0.42
1967.071232876712,0.1
1967.084931506849,0.05
1967.087671232877,0.7000000000000001
1967.123287671233,0.13
1967.13698630137,0.1
1967.142465753425,0.07000000000000001
1967.156164383562,0.39
1967.161643835616,0.0
1967.169863013699,0.0
1967.178082191781,0.0
1967.191780821918,0.64
1967.197260273973,0.17
1967.2,0.1
1967.213698630137,0.68
1967.230136986301,0.06
1967.235616438356,0.6
1967.246575342466,0.0
1967.252054794521,0.16
1967.268493150685,0.27
1967.271232876712,0.08
1967.276712328767,0.1
1967.290410958904,0.1
1967.301369863014,0.8
1967.304109589041,0.09
1967.306849315069,0.23
1967.312328767123,0.31
1967.315068493151,0.54
1967.323287671233,0.44
1967.32602739726,0.76
1967.328767123288,1.61
1967.331506849315,0.09
1967.342465753425,0.85
1967.347945205479,0.75
1967.353424657534,0.05
1967.361643835616,0.44
1967.364383561644,0.91
1967.367123287671,0.22
1967.369863013699,0.18
1967.402739726027,0.16
1967.408219178082,0.38
1967.41095890411,0.19
1967.413698630137,0.11
1967.457534246575,0.14
1967.460273972603,0.43
1967.468493150685,0.84
1967.471232876712,0.16
1967.479452054795,0.02
1967.487671232877,0.06
1967.495890410959,0.0
1967.509589041096,0.11
1967.520547945205,0.41
1967.539726027397,0.55
1967.545205479452,0.27
1967.547945205479,0.17
1967.558904109589,0.53
1967.561643835616,0.15
1967.569863013699,0.31
