Time,Precipitation
1958.871232876712,1.5
1958.87397260274,0.19
1958.876712328767,0.35
1958.895890410959,0.08
1958.898630136986,0.3
1958.906849315068,0.19
1958.909589041096,0.05
1958.915068493151,0.0
1958.934246575343,0.18
1958.942465753425,0.1
1958.978082191781,0.07000000000000001
1959.0,0.0
1959.005479452055,0.0
1959.008219178082,0.75
1959.035616438356,0.03
1959.041095890411,0.07000000000000001
1959.049315068493,0.33
1959.05205479452,0.0
1959.054794520548,1.52
1959.065753424657,0.43
1959.076712328767,0.2
1959.079452054795,0.05
1959.084931506849,0.0
1959.090410958904,0.11
1959.106849315069,0.68
1959.109589041096,0.38
1959.115068493151,0.13
1959.117808219178,0.03
1959.120547945206,0.22
1959.128767123288,0.02
1959.131506849315,0.05
1959.142465753425,0.04
1959.145205479452,0.38
1959.153424657534,0.07000000000000001
1959.156164383562,0.05
1959.158904109589,0.04
1959.161643835616,0.0
1959.164383561644,0.02
1959.167123287671,0.05
1959.172602739726,0.1
1959.175342465753,0.15
1959.178082191781,0.05
1959.180821917808,0.05
1959.183561643836,0.06
1959.194520547945,0.05
1959.197260273973,0.13
1959.2,0.28
1959.202739726027,0.06
1959.205479452055,0.06
1959.227397260274,0.06
1959.230136986301,0.89
1959.232876712329,0.08
1959.238356164384,0.07000000000000001
1959.243835616438,0.12
1959.246575342466,1.15
1959.249315068493,0.05
1959.252054794521,0.36
1959.26301369863,0.47
1959.265753424658,0.22
1959.268493150685,0.03
1959.271232876712,0.05
1959.298630136986,0.32
1959.315068493151,0.39
1959.317808219178,0.63
1959.320547945206,0.8
1959.323287671233,0.23
1959.32602739726,0.16
1959.328767123288,0.0
1959.353424657534,0.03
1959.356164383562,0.5
1959.358904109589,0.04
1959.361643835616,0.15
1959.378082191781,0.61
1959.380821917808,0.17
1959.383561643836,0.14
1959.386301369863,0.52
1959.38904109589,0.08
1959.405479452055,0.16
1959.408219178082,0.06
1959.413698630137,0.0
1959.441095890411,0.38
1959.476712328767,1.15
1959.482191780822,0.3
1959.493150684932,0.19
1959.495890410959,0.0
1959.523287671233,0.19
1959.539726027397,0.11
1959.542465753425,1.01
1959.545205479452,0.4
1959.556164383562,0.45
1959.572602739726,0.4
1959.580821917808,0.0
1959.586301369863,0.34
1959.58904109589,0.05
1959.597260273973,0.12
1959.608219178082,0.49
1959.619178082192,0.1
1959.621917808219,0.17
1959.624657534247,0.34
1959.649315068493,0.11
1959.665753424658,0.0
1959.668493150685,1.02
1959.687671232877,0.05
1959.720547945205,0.76
1959.72602739726,0.71
1959.728767123288,0.12
1959.734246575342,0.8300000000000001
1959.73698630137,0.02
1959.739726027397,1.94
1959.747945205479,0.0
1959.756164383562,0.0
1959.758904109589,0.63
1959.761643835616,0.79
1959.767123287671,0.15
1959.772602739726,0.73
1959.808219178082,0.5
1959.81095890411,0.11
1959.813698630137,0.04
1959.816438356164,0.11
1959.830136986301,0.29
1959.832876712329,0.0
1959.838356164384,0.03
1959.841095890411,1.04
1959.843835616438,0.07000000000000001
1959.86301369863,0.35
1959.865753424657,1.27
1959.868493150685,0.3
1959.895890410959,0.05
1959.901369863014,0.02
1959.906849315068,0.16
1959.909589041096,0.03
1959.912328767123,0.05
1959.915068493151,0.0
1959.92602739726,0.2
1959.928767123288,0.1
1959.942465753425,0.64
1959.945205479452,0.13
1959.967123287671,0.03
1959.969863013699,0.04
1959.975342465753,0.05
1959.983561643836,0.09
1959.986301369863,0.44
1959.98904109589,0.1
1959.991780821918,0.15
1960.0,0.0
1960.002732240437,0.17
1960.030054644809,1.78
1960.032786885246,0.02
1960.035519125683,0.28
1960.03825136612,0.02
1960.046448087432,0.14
1960.049180327869,0.08
1960.068306010929,0.0
1960.071038251366,0.27
1960.084699453552,0.0
1960.092896174863,0.02
1960.095628415301,0.52
1960.098360655738,0.21
1960.101092896175,0.05
1960.106557377049,0.36
1960.109289617486,0.59
1960.112021857924,0.04
1960.139344262295,0.17
1960.150273224044,0.22
1960.158469945355,0.05
1960.16393442623,0.0
1960.169398907104,0.11
1960.180327868852,0.05
1960.204918032787,0.3
1960.207650273224,0.1
1960.229508196721,0.0
1960.232240437158,0.13
1960.24043715847,0.12
1960.243169398907,0.48
1960.248633879781,0.0
1960.251366120219,0.06
1960.275956284153,0.1
1960.284153005465,0.32
1960.286885245902,0.28
1960.289617486339,0.36
1960.292349726776,1.25
1960.314207650273,0.11
1960.327868852459,0.48
1960.330601092896,0.0
1960.344262295082,0.48
1960.349726775956,0.1
1960.352459016393,0.24
1960.35519125683,0.12
1960.360655737705,0.1
1960.371584699453,0.35
1960.379781420765,0.41
1960.382513661202,0.24
1960.385245901639,0.26
1960.398907103825,0.5700000000000001
1960.401639344262,0.66
1960.409836065574,0.16
1960.415300546448,0.0
1960.418032786885,0.16
1960.42349726776,0.16
1960.426229508197,0.04
1960.44262295082,0.32
1960.445355191257,0.99
1960.448087431694,1.09
1960.450819672131,0.6900000000000001
1960.456284153006,1.45
1960.472677595629,0.77
1960.475409836066,0.16
1960.494535519126,0.02
1960.497267759563,0.73
1960.5,0.61
1960.502732240437,0.24
1960.530054644809,0.08
1960.540983606557,0.11
1960.546448087432,0.13
1960.554644808743,0.16
1960.562841530055,0.03
1960.565573770492,0.4
1960.581967213115,0.0
1960.587431693989,0.89
1960.598360655738,0.6900000000000001
1960.603825136612,0.21
1960.606557377049,0.04
1960.617486338798,0.05
1960.633879781421,0.75
1960.636612021858,0.76
1960.642076502732,0.07000000000000001
1960.666666666667,0.0
1960.685792349727,0.03
1960.688524590164,0.71
1960.704918032787,0.05
1960.710382513661,0.21
1960.715846994535,1.42
1960.743169398907,0.1
1960.748633879781,0.1
1960.751366120219,0.15
1960.784153005465,0.32
1960.786885245902,0.23
1960.79781420765,0.14
1960.814207650273,0.03
1960.81693989071,0.34
1960.830601092896,0.54
1960.833333333333,0.06
1960.844262295082,0.05
1960.846994535519,0.25
1960.852459016393,0.1
1960.85519125683,0.26
1960.857923497268,0.02
1960.871584699453,0.5700000000000001
1960.874316939891,0.04
1960.885245901639,0.1
1960.907103825137,0.23
1960.912568306011,0.12
1960.915300546448,0.03
1960.926229508197,0.08
1960.953551912568,0.06
1960.956284153006,0.03
1960.967213114754,0.28
1960.969945355191,0.06
1961.0,0.0
1961.019178082192,0.07000000000000001
1961.046575342466,0.02
1961.049315068493,0.04
1961.05205479452,0.12
1961.054794520548,0.05
1961.084931506849,0.0
1961.090410958904,0.13
1961.128767123288,1.44
1961.131506849315,0.44
1961.142465753425,0.0
1961.145205479452,0.25
1961.147945205479,0.05
1961.150684931507,1.02
1961.161643835616,0.0
1961.167123287671,0.07000000000000001
1961.169863013699,0.24
1961.172602739726,0.02
1961.175342465753,0.33
1961.180821917808,0.46
1961.183561643836,0.06
1961.191780821918,0.21
1961.194520547945,0.89
1961.197260273973,0.08
1961.208219178082,0.15
1961.21095890411,0.04
1961.216438356164,0.12
1961.219178082192,0.19
1961.221917808219,0.21
1961.246575342466,0.05
1961.249315068493,0.06
1961.257534246575,0.1
1961.268493150685,0.0
1961.271232876712,0.4
1961.276712328767,0.4
1961.284931506849,0.34
1961.287671232877,0.65
1961.290410958904,0.26
1961.298630136986,0.05
1961.301369863014,0.21
1961.304109589041,1.05
1961.306849315069,0.21
1961.309589041096,0.5700000000000001
1961.312328767123,1.07
1961.315068493151,0.03
1961.317808219178,0.02
1961.320547945206,0.23
1961.328767123288,0.0
1961.342465753425,0.46
1961.347945205479,0.35
1961.350684931507,0.42
1961.367123287671,0.16
1961.383561643836,0.06
1961.394520547945,0.25
1961.41095890411,0.43
1961.413698630137,0.55
1961.416438356164,0.05
1961.430136986301,0.15
1961.432876712329,0.16
1961.446575342466,0.24
1961.46301369863,0.8300000000000001
1961.465753424658,0.35
1961.471232876712,0.12
1961.476712328767,0.02
1961.495890410959,0.02
1961.498630136986,0.05
1961.506849315068,0.06
1961.520547945205,0.05
1961.531506849315,1.5
1961.53698630137,0.23
1961.550684931507,0.05
1961.553424657534,0.1
1961.556164383562,0.52
1961.558904109589,0.66
1961.569863013699,1.25
1961.575342465753,0.05
1961.578082191781,0.42
1961.580821917808,0.21
1961.591780821918,1.14
1961.605479452055,0.25
1961.630136986301,0.73
1961.641095890411,0.04
1961.643835616438,0.2
1961.649315068493,0.1
1961.652054794521,1.31
1961.665753424658,0.15
1961.671232876712,0.41
1961.67397260274,0.16
1961.693150684931,0.4
1961.695890410959,0.55
1961.701369863014,0.17
1961.72602739726,0.55
1961.728767123288,0.37
1961.731506849315,0.55
1961.73698630137,0.05
1961.745205479452,0.64
1961.747945205479,0.0
1961.756164383562,0.07000000000000001
1961.780821917808,0.35
1961.797260273973,0.1
1961.808219178082,0.1
1961.813698630137,0.26
1961.816438356164,0.31
1961.821917808219,0.05
1961.824657534247,0.04
1961.832876712329,0.0
1961.838356164384,0.26
1961.865753424657,0.71
1961.87397260274,0.97
1961.882191780822,0.15
1961.890410958904,0.5600000000000001
1961.893150684931,0.09
1961.915068493151,0.0
1961.997260273973,0.0
1962.0,0.0
1962.01095890411,0.26
1962.013698630137,0.38
1962.016438356164,0.06
1962.035616438356,0.0
1962.082191780822,0.0
1962.084931506849,0.0
1962.158904109589,0.0
1962.161643835616,0.0
1962.243835616438,0.0
1962.246575342466,0.0
1962.257534246575,0.15
1962.260273972603,0.14
1962.265753424658,0.0
1962.293150684932,0.0
1962.304109589041,0.06
1962.32602739726,0.0
1962.328767123288,0.0
1962.342465753425,0.0
1962.347945205479,0.13
1962.353424657534,0.22
1962.358904109589,0.0
1962.397260273973,0.0
1962.4,0.0
1962.408219178082,0.0
1962.41095890411,0.0
1962.413698630137,0.0
1962.493150684932,0.0
1962.495890410959,0.0
1962.498630136986,0.0
1962.501369863014,0.0
1962.528767123288,0.0
1962.531506849315,0.37
1962.561643835616,1.49
1962.580821917808,0.0
1962.594520547945,1.2
1962.61095890411,0.0
1962.646575342466,0.35
1962.649315068493,0.3
1962.66301369863,0.35
1962.665753424658,0.0
1962.671232876712,0.0
1962.67397260274,0.3
1962.684931506849,0.22
1962.687671232877,0.23
1962.698630136986,0.0
1962.701369863014,0.26
1962.720547945205,0.07000000000000001
1962.728767123288,0.02
1962.731506849315,0.22
1962.747945205479,0.0
1962.830136986301,0.0
1962.832876712329,0.0
1962.912328767123,0.0
1962.915068493151,0.0
1962.923287671233,0.0
1962.978082191781,0.0
1962.980821917808,0.05
1962.991780821918,0.05
1963.0,0.0
1963.079452054795,0.9
1963.084931506849,0.0
1963.158904109589,0.0
1963.161643835616,0.0
1963.243835616438,0.0
1963.246575342466,0.0
1963.252054794521,0.0
1963.265753424658,0.0
1963.290410958904,0.59
1963.293150684932,0.06
1963.295890410959,1.0
1963.304109589041,0.32
1963.323287671233,0.48
1963.32602739726,0.28
1963.328767123288,0.0
1963.33698630137,0.3
1963.350684931507,0.9500000000000001
1963.353424657534,0.05
1963.361643835616,0.33
1963.372602739726,0.54
1963.413698630137,0.0
1963.427397260274,0.0
1963.430136986301,1.48
1963.432876712329,0.0
1963.493150684932,0.0
1963.495890410959,0.0
1963.578082191781,0.0
1963.580821917808,0.0
1963.66301369863,0.0
1963.665753424658,0.0
1963.745205479452,0.0
1963.747945205479,0.0
1963.830136986301,0.0
1963.832876712329,0.0
1963.912328767123,0.0
1963.915068493151,0.0
1963.956164383562,0.0
1963.958904109589,0.05
1963.961643835617,0.11
1963.975342465753,0.03
1964.0,0.0
1964.051912568306,0.68
1964.062841530055,0.22
1964.071038251366,0.03
1964.081967213115,0.2
1964.084699453552,0.0
1964.101092896175,0.04
1964.114754098361,0.02
1964.117486338798,0.1
1964.122950819672,0.01
1964.125683060109,0.09
1964.131147540984,0.0
1964.133879781421,0.2
1964.14480874317,0.04
1964.153005464481,0.15
1964.16393442623,0.0
1964.172131147541,0.14
1964.174863387978,0.02
1964.18306010929,0.0
1964.188524590164,0.45
1964.191256830601,0.05
1964.193989071038,0.04
1964.218579234973,0.45
1964.226775956284,0.02
1964.229508196721,0.68
1964.237704918033,0.0
1964.24043715847,0.0
1964.248633879781,0.0
1964.251366120219,0.0
1964.254098360656,0.0
1964.25956284153,0.0
1964.262295081967,0.0
1964.265027322404,0.09
1964.295081967213,0.0
1964.29781420765,0.0
1964.300546448088,0.03
1964.303278688525,1.0
1964.31693989071,0.0
1964.319672131148,0.0
1964.322404371585,0.15
1964.325136612022,0.08
1964.330601092896,0.0
1964.349726775956,0.53
1964.371584699453,0.91
1964.398907103825,0.0
1964.415300546448,0.0
1964.420765027322,0.0
1964.428961748634,0.0
1964.431693989071,0.0
1964.437158469945,0.09
1964.445355191257,0.54
1964.450819672131,0.03
1964.453551912568,0.44
1964.464480874317,1.44
1964.467213114754,0.14
1964.469945355191,0.25
1964.497267759563,0.0
1964.502732240437,0.38
1964.510928961749,0.0
1964.513661202186,1.3
1964.530054644809,0.0
1964.532786885246,0.19
1964.554644808743,0.0
1964.581967213115,0.0
1964.609289617486,0.0
1964.655737704918,0.0
1964.666666666667,0.0
1964.691256830601,0.0
1964.72131147541,0.0
1964.726775956284,0.2
1964.734972677596,0.35
1964.737704918033,0.17
1964.748633879781,0.0
1964.75956284153,0.11
1964.767759562842,0.34
1964.770491803279,0.0
1964.825136612022,0.0
1964.833333333333,0.0
1964.871584699453,0.6
1964.882513661202,0.0
1964.887978142076,0.0
1964.904371584699,0.0
1964.907103825137,0.0
1964.915300546448,0.0
1964.92349726776,0.05
1964.926229508197,0.09
1964.931693989071,0.03
1964.934426229508,0.02
1964.939890710383,0.13
1964.94262295082,0.41
1964.948087431694,0.19
1965.0,1.42
1965.002739726027,0.52
1965.016438356164,0.11
1965.019178082192,0.59
1965.057534246575,1.19
1965.060273972603,0.06
1965.068493150685,0.3
1965.082191780822,0.0
1965.084931506849,0.0
1965.158904109589,0.0
1965.161643835616,0.0
1965.243835616438,0.0
1965.246575342466,0.0
1965.32602739726,0.0
1965.328767123288,0.0
1965.33698630137,0.0
1965.339726027397,0.0
1965.38904109589,0.2
1965.391780821918,0.4
1965.397260273973,0.73
1965.4,0.06
1965.413698630137,0.0
1965.416438356164,0.0
1965.427397260274,0.1
1965.430136986301,0.0
1965.432876712329,0.0
1965.47397260274,0.0
1965.487671232877,0.0
1965.493150684932,0.0
1965.495890410959,0.0
1965.578082191781,0.0
1965.580821917808,0.0
1965.66301369863,0.0
1965.665753424658,0.0
1965.67397260274,0.0
1965.706849315068,0.0
1965.720547945205,0.03
1965.723287671233,0.25
1965.72602739726,0.02
1965.745205479452,0.35
1965.747945205479,0.0
1965.761643835616,0.04
1965.764383561644,0.16
1965.767123287671,0.19
1965.769863013699,0.26
1965.8,0.66
1965.802739726027,0.75
1965.805479452055,0.97
1965.808219178082,0.05
1965.832876712329,0.0
1965.912328767123,0.0
1965.915068493151,0.0
1965.917808219178,0.04
1965.920547945205,0.03
1965.942465753425,0.5600000000000001
1965.945205479452,0.5700000000000001
1965.94794520548,0.02
1965.967123287671,0.05
1965.978082191781,2.15
1965.980821917808,0.0
1966.0,0.0
1966.030136986301,0.1
1966.032876712329,0.08
1966.057534246575,0.12
1966.084931506849,0.0
1966.087671232877,0.0
1966.093150684932,0.15
1966.109589041096,0.54
1966.120547945206,0.0
1966.134246575343,0.0
1966.150684931507,0.0
1966.158904109589,0.0
1966.161643835616,0.0
1966.167123287671,0.02
1966.169863013699,0.12
1966.172602739726,0.07000000000000001
1966.175342465753,0.12
1966.186301369863,0.04
1966.18904109589,0.04
1966.191780821918,0.38
1966.208219178082,0.0
1966.21095890411,0.0
1966.216438356164,0.0
1966.230136986301,0.0
1966.238356164384,0.16
1966.246575342466,0.0
1966.26301369863,0.3
1966.290410958904,0.18
1966.293150684932,0.13
1966.295890410959,0.28
1966.298630136986,0.35
1966.301369863014,0.11
1966.306849315069,1.04
1966.309589041096,0.04
1966.317808219178,0.3
1966.320547945206,0.3
1966.32602739726,0.26
1966.328767123288,0.0
1966.347945205479,0.34
1966.356164383562,1.03
1966.358904109589,0.76
1966.361643835616,0.14
1966.367123287671,0.02
1966.369863013699,0.09
1966.372602739726,0.19
1966.380821917808,0.0
1966.391780821918,0.0
1966.413698630137,0.0
1966.432876712329,0.0
1966.435616438356,0.0
1966.446575342466,0.0
1966.449315068493,0.0
1966.452054794521,0.5600000000000001
1966.454794520548,0.04
1966.487671232877,0.0
1966.495890410959,0.0
1966.504109589041,0.31
1966.506849315068,0.09
1966.509589041096,0.06
1966.517808219178,0.0
1966.523287671233,0.0
1966.52602739726,0.0
1966.531506849315,0.14
1966.567123287671,0.84
1966.580821917808,0.37
1966.583561643836,0.07000000000000001
1966.602739726027,0.06
1966.605479452055,0.75
1966.608219178082,0.04
1966.616438356164,0.27
1966.619178082192,0.85
1966.621917808219,1.36
1966.635616438356,0.0
1966.638356164384,0.0
1966.665753424658,0.0
1966.745205479452,0.0
1966.747945205479,0.0
1966.830136986301,0.0
1966.832876712329,0.0
1966.835616438356,0.0
1966.838356164384,0.0
1966.843835616438,0.0
1966.852054794521,0.0
1966.854794520548,0.18
1966.857534246575,0.15
1966.898630136986,0.0
1966.901369863014,0.0
1966.909589041096,0.0
1966.915068493151,0.0
1966.997260273973,0.0
1967.0,0.0
1967.082191780822,0.0
1967.084931506849,0.0
1967.139726027397,0.0
1967.147945205479,0.06
1967.156164383562,0.18
1967.158904109589,0.04
1967.161643835616,0.0
1967.172602739726,0.15
1967.175342465753,0.04
1967.2,0.0
1967.202739726027,0.0
1967.205479452055,0.0
1967.21095890411,0.02
1967.213698630137,0.5600000000000001
1967.224657534246,0.05
1967.232876712329,0.03
1967.246575342466,1.28
1967.249315068493,0.55
1967.252054794521,0.04
1967.268493150685,0.35
1967.279452054795,0.35
1967.282191780822,0.15
1967.290410958904,0.05
1967.301369863014,0.55
1967.304109589041,0.03
1967.306849315069,0.14
1967.309589041096,0.03
1967.323287671233,0.11
1967.32602739726,0.06
1967.328767123288,0.24
1967.331506849315,0.01
1967.339726027397,0.0
1967.356164383562,0.03
1967.364383561644,0.09
1967.378082191781,0.07000000000000001
1967.405479452055,0.72
1967.413698630137,0.0
1967.427397260274,0.15
1967.430136986301,0.28
1967.432876712329,0.15
1967.435616438356,0.22
1967.454794520548,0.75
1967.457534246575,0.25
1967.468493150685,1.45
1967.476712328767,0.5
1967.487671232877,0.2
1967.495890410959,0.0
1967.498630136986,0.08
1967.520547945205,0.05
1967.556164383562,0.47
1967.567123287671,0.35
1967.569863013699,0.12
1967.580821917808,0.0
1967.586301369863,0.04
1967.602739726027,0.3
1967.630136986301,0.19
1967.649315068493,0.2
1967.657534246575,0.12
1967.660273972603,0.02
1967.665753424658,0.0
1967.715068493151,0.29
1967.717808219178,0.5700000000000001
1967.720547945205,0.78
1967.73698630137,0.67
1967.742465753425,0.87
1967.745205479452,0.11
1967.747945205479,0.0
1967.767123287671,0.4
1967.780821917808,0.18
1967.786301369863,2.1
1967.78904109589,0.35
1967.791780821918,0.84
1967.794520547945,0.09
1967.816438356164,0.0
1967.819178082192,0.9
1967.832876712329,0.8300000000000001
1967.838356164384,0.48
1967.843835616438,0.08
1967.857534246575,0.14
1967.860273972603,0.17
1967.86301369863,0.08
1967.865753424657,0.03
1967.868493150685,0.04
1967.876712328767,0.63
1967.890410958904,0.11
1967.912328767123,0.06
1967.915068493151,0.0
1967.917808219178,0.92
1967.920547945205,0.06
1967.931506849315,0.38
1967.93698630137,0.2
1967.939726027397,0.96
1967.942465753425,0.22
1967.945205479452,0.1
1967.958904109589,0.15
1967.967123287671,0.01
1967.969863013699,0.16
1967.975342465753,0.05
1967.978082191781,2.1
1967.994520547945,0.04
1967.997260273973,0.05
1968.0,0.0
1968.013661202186,0.04
1968.032786885246,0.08
1968.035519125683,0.14
1968.03825136612,0.03
1968.046448087432,0.03
1968.049180327869,0.06
1968.071038251366,0.19
1968.073770491803,0.49
1968.07650273224,0.3
1968.081967213115,0.06
1968.084699453552,1.58
1968.087431693989,0.37
1968.106557377049,0.0
1968.112021857924,0.12
1968.158469945355,0.05
1968.16393442623,0.0
1968.18306010929,0.2
1968.193989071038,0.09
1968.20218579235,0.63
1968.204918032787,0.08
1968.213114754098,0.03
1968.218579234973,0.02
1968.22131147541,0.11
1968.224043715847,0.11
1968.232240437158,0.08
1968.248633879781,0.0
1968.254098360656,0.65
1968.256830601093,0.4
1968.284153005465,0.74
1968.292349726776,0.2
1968.300546448088,0.23
1968.311475409836,0.1
1968.31693989071,0.08
1968.330601092896,0.0
1968.338797814208,0.2
1968.352459016393,0.29
1968.357923497268,0.14
1968.366120218579,0.05
1968.377049180328,1.09
1968.379781420765,0.1
1968.390710382514,0.16
1968.398907103825,1.87
1968.401639344262,0.2
1968.404371584699,0.05
1968.415300546448,0.18
1968.439890710383,0.08
1968.44262295082,0.04
1968.453551912568,0.1
1968.46174863388,0.34
1968.469945355191,0.14
1968.475409836066,0.5
1968.478142076503,1.09
1968.48087431694,2.6
1968.483606557377,0.53
1968.486338797814,0.0
1968.489071038251,0.0
1968.497267759563,0.0
1968.527322404371,0.05
1968.532786885246,0.8
1968.543715846994,0.03
1968.55737704918,1.59
1968.560109289617,0.91
1968.579234972678,1.33
1968.581967213115,0.0
1968.592896174863,0.2
1968.601092896175,0.25
1968.620218579235,1.38
1968.622950819672,0.64
1968.625683060109,0.35
1968.666666666667,1.2
1968.672131147541,0.05
1968.688524590164,0.24
1968.691256830601,0.08
1968.710382513661,0.24
1968.713114754098,0.37
1968.715846994535,0.43
1968.724043715847,0.46
1968.729508196721,0.2
1968.748633879781,0.0
1968.751366120219,0.27
1968.762295081967,0.2
1968.770491803279,0.26
1968.795081967213,0.06
1968.806010928962,0.05
1968.811475409836,0.34
1968.814207650273,0.16
1968.833333333333,0.0
1968.846994535519,0.3
1968.849726775956,0.2
1968.868852459016,0.2
1968.871584699453,0.65
1968.874316939891,0.65
1968.877049180328,0.4
1968.879781420765,0.15
1968.907103825137,1.93
1968.909836065574,0.02
1968.915300546448,0.17
1968.918032786885,0.03
1968.934426229508,0.1
1968.96174863388,0.07000000000000001
1968.964480874317,0.28
1968.969945355191,0.0
1968.972677595629,0.9
1968.986338797814,1.14
1968.989071038251,0.41
1968.991803278689,0.02
1968.994535519126,0.05
1969.0,0.0
1969.024657534247,0.45
1969.041095890411,0.15
1969.043835616438,0.4
1969.060273972603,0.2
1969.06301369863,0.05
1969.07397260274,0.0
1969.079452054795,2.2
1969.084931506849,0.0
1969.087671232877,0.05
1969.090410958904,0.05
1969.098630136986,0.0
1969.161643835616,0.0
1969.213698630137,0.12
1969.224657534246,0.54
1969.227397260274,0.23
1969.230136986301,0.18
1969.235616438356,0.09
1969.246575342466,0.3
1969.249315068493,0.42
1969.254794520548,0.55
1969.257534246575,0.15
1969.268493150685,0.0
1969.282191780822,0.0
1969.320547945206,0.2
1969.328767123288,0.0
1969.345205479452,0.24
1969.347945205479,0.58
1969.350684931507,0.35
1969.353424657534,0.61
1969.356164383562,0.05
1969.372602739726,0.15
1969.375342465753,0.53
1969.386301369863,0.05
1969.41095890411,0.25
1969.413698630137,1.1
1969.421917808219,0.9
1969.424657534247,0.2
1969.430136986301,0.11
1969.432876712329,0.5700000000000001
1969.449315068493,0.18
1969.452054794521,0.16
1969.460273972603,0.25
1969.471232876712,0.45
1969.47397260274,0.17
1969.484931506849,0.03
1969.490410958904,0.05
1969.493150684932,0.07000000000000001
1969.495890410959,0.0
1969.501369863014,0.67
1969.504109589041,0.04
1969.509589041096,0.08
1969.512328767123,0.43
1969.539726027397,0.85
1969.545205479452,0.1
1969.556164383562,1.05
1969.558904109589,0.65
1969.564383561644,0.97
1969.567123287671,0.08
1969.572602739726,0.12
1969.580821917808,0.0
1969.602739726027,0.16
1969.619178082192,0.03
1969.665753424658,0.0
1969.679452054794,0.5700000000000001
1969.682191780822,0.43
1969.706849315068,0.55
1969.709589041096,0.4
1969.72602739726,0.34
1969.73698630137,0.25
1969.747945205479,0.0
1969.750684931507,0.2
1969.764383561644,0.51
1969.772602739726,0.44
1969.775342465754,0.3
1969.778082191781,0.75
1969.780821917808,0.1
1969.797260273973,0.27
1969.8,0.38
1969.802739726027,0.05
1969.830136986301,0.36
1969.832876712329,0.24
1969.838356164384,0.03
1969.841095890411,0.12
1969.86301369863,0.03
1969.868493150685,0.05
1969.871232876712,0.03
1969.876712328767,0.48
1969.884931506849,1.6
1969.915068493151,0.0
1969.931506849315,0.25
1969.961643835617,0.05
1969.975342465753,0.15
1969.980821917808,0.05
1969.997260273973,0.1
1970.0,0.1
1970.027397260274,0.1
1970.043835616438,0.23
1970.049315068493,0.02
1970.057534246575,0.0
1970.060273972603,0.14
1970.065753424657,0.03
1970.07397260274,0.0
1970.076712328767,0.2
1970.084931506849,0.0
1970.087671232877,0.23
1970.106849315069,0.14
1970.115068493151,0.04
1970.161643835616,0.1
1970.167123287671,0.38
1970.169863013699,0.78
1970.183561643836,0.06
1970.205479452055,0.04
1970.208219178082,0.06
1970.21095890411,0.01
1970.213698630137,0.37
1970.219178082192,0.15
1970.227397260274,0.0
1970.230136986301,0.8
1970.235616438356,0.02
1970.246575342466,0.0
1970.249315068493,0.85
1970.260273972603,0.1
1970.265753424658,0.04
1970.27397260274,0.4
1970.279452054795,0.67
1970.295890410959,0.8
1970.298630136986,0.43
1970.306849315069,0.34
1970.309589041096,0.15
1970.317808219178,0.07000000000000001
1970.320547945206,0.05
1970.323287671233,0.17
1970.32602739726,0.08
1970.328767123288,0.15
1970.358904109589,0.45
1970.361643835616,0.98
1970.364383561644,0.16
1970.386301369863,0.09
1970.38904109589,0.64
1970.391780821918,0.18
1970.394520547945,0.6
1970.405479452055,0.2
1970.413698630137,0.12
1970.416438356164,0.01
1970.419178082192,0.13
1970.441095890411,0.24
1970.446575342466,0.14
1970.457534246575,0.1
1970.468493150685,0.8200000000000001
1970.482191780822,0.76
1970.495890410959,0.0
1970.498630136986,0.7000000000000001
1970.501369863014,0.18
1970.515068493151,0.0
1970.578082191781,0.0
1970.580821917808,0.0
1970.66301369863,0.0
1970.665753424658,0.0
1970.745205479452,0.0
1970.747945205479,0.0
1970.830136986301,0.0
1970.832876712329,0.0
1970.912328767123,0.0
1970.915068493151,0.0
1970.997260273973,0.0
1971.0,0.0
1971.082191780822,0.0
1971.084931506849,0.0
1971.158904109589,0.0
1971.161643835616,0.0
1971.235616438356,0.0
1971.238356164384,0.03
1971.241095890411,0.08
1971.243835616438,0.0
1971.246575342466,0.0
1971.32602739726,0.0
1971.328767123288,0.0
1971.331506849315,0.0
1971.339726027397,0.52
1971.342465753425,0.25
1971.391780821918,0.9500000000000001
1971.394520547945,0.05
1971.413698630137,0.5700000000000001
1971.416438356164,0.13
1971.424657534247,0.25
1971.427397260274,0.38
1971.465753424658,0.05
1971.468493150685,0.0
1971.479452054795,0.0
1971.493150684932,0.05
1971.495890410959,0.0
1971.504109589041,0.05
1971.506849315068,0.54
1971.515068493151,0.25
1971.520547945205,0.24
1971.523287671233,0.15
1971.534246575342,1.22
1971.53698630137,0.11
1971.539726027397,0.1
1971.545205479452,0.91
1971.556164383562,0.07000000000000001
1971.558904109589,0.2
1971.569863013699,0.15
1971.580821917808,0.0
1971.608219178082,0.45
1971.635616438356,0.48
1971.665753424658,0.0
1971.671232876712,0.2
1971.67397260274,0.03
1971.676712328767,0.02
1971.679452054794,0.15
1971.715068493151,0.05
1971.717808219178,0.71
1971.731506849315,0.03
1971.734246575342,0.13
1971.73698630137,0.1
1971.747945205479,0.0
1971.753424657534,0.1
1971.761643835616,0.16
1971.767123287671,0.36
1971.769863013699,0.07000000000000001
1971.780821917808,0.27
1971.802739726027,0.33
1971.805479452055,0.62
1971.808219178082,0.06
1971.81095890411,0.09
1971.832876712329,0.0
1971.835616438356,0.12
1971.846575342466,0.03
1971.854794520548,0.19
