Time,Precipitation
1950.194520547945,0.02
1950.202739726027,0.03
1950.205479452055,0.33
1950.219178082192,0.17
1950.221917808219,0.08
1950.224657534246,0.06
1950.230136986301,1.34
1950.232876712329,0.55
1950.235616438356,0.01
1950.238356164384,0.03
1950.243835616438,0.28
1950.246575342466,0.15
1950.249315068493,0.23
1950.252054794521,0.8300000000000001
1950.254794520548,0.25
1950.257534246575,0.05
1950.268493150685,0.68
1950.271232876712,0.37
1950.276712328767,0.02
1950.279452054795,0.07000000000000001
1950.282191780822,0.01
1950.290410958904,0.02
1950.293150684932,0.02
1950.295890410959,0.15
1950.304109589041,0.02
1950.306849315069,0.44
1950.309589041096,0.74
1950.312328767123,0.98
1950.315068493151,0.12
1950.317808219178,0.14
1950.323287671233,0.03
1950.328767123288,0.0
1950.350684931507,0.1
1950.383561643836,0.27
1950.386301369863,0.44
1950.394520547945,1.6
1950.413698630137,0.0
1950.416438356164,2.51
1950.419178082192,0.32
1950.435616438356,1.35
1950.438356164384,0.16
1950.446575342466,0.8
1950.452054794521,0.37
1950.454794520548,0.33
1950.460273972603,0.63
1950.471232876712,0.08
1950.476712328767,1.52
1950.487671232877,0.1
1950.493150684932,0.03
1950.495890410959,0.0
1950.498630136986,0.43
1950.501369863014,1.05
1950.528767123288,0.3
1950.53698630137,0.07000000000000001
1950.539726027397,1.8
1950.545205479452,0.38
1950.578082191781,2.12
1950.580821917808,0.0
1950.6,0.01
1950.602739726027,0.02
1950.605479452055,0.04
1950.608219178082,0.01
1950.652054794521,0.2
1950.66301369863,0.04
1950.665753424658,0.53
1950.668493150685,0.31
1950.690410958904,0.25
1950.693150684931,0.28
1950.695890410959,0.02
1950.712328767123,0.01
1950.715068493151,0.64
1950.720547945205,0.87
1950.73698630137,0.14
1950.739726027397,0.02
1950.747945205479,0.0
1950.750684931507,0.05
1950.753424657534,0.02
1950.764383561644,0.2
1950.769863013699,0.07000000000000001
1950.783561643836,0.03
1950.819178082192,0.05
1950.832876712329,0.0
1950.849315068493,0.41
1950.852054794521,0.26
1950.854794520548,0.04
1950.871232876712,0.17
1950.882191780822,0.6
1950.884931506849,0.37
1950.893150684931,0.13
1950.898630136986,0.25
1950.901369863014,1.85
1950.904109589041,0.16
1950.906849315068,0.03
1950.915068493151,0.18
1950.917808219178,0.36
1950.920547945205,0.02
1950.928767123288,0.5
1950.931506849315,0.5600000000000001
1950.934246575343,0.03
1950.93698630137,0.03
1950.939726027397,0.04
1950.945205479452,0.04
1950.94794520548,0.13
1950.950684931507,0.04
1950.953424657534,0.19
1950.956164383562,0.06
1950.958904109589,0.1
1950.961643835617,0.02
1950.964383561644,0.01
1950.967123287671,0.02
1950.969863013699,0.03
1950.972602739726,0.03
1950.978082191781,0.02
1950.980821917808,0.38
1950.983561643836,0.18
1951.0,0.0
1951.002739726027,0.9500000000000001
1951.005479452055,0.42
1951.008219178082,0.02
1951.019178082192,0.01
1951.035616438356,0.14
1951.038356164383,0.04
1951.05205479452,0.13
1951.054794520548,0.05
1951.060273972603,0.03
1951.065753424657,0.05
1951.068493150685,0.07000000000000001
1951.07397260274,0.01
1951.076712328767,0.06
1951.082191780822,0.19
1951.084931506849,0.01
1951.098630136986,0.28
1951.101369863014,0.13
1951.104109589041,0.01
1951.112328767123,0.01
1951.115068493151,0.17
1951.117808219178,0.14
1951.123287671233,0.01
1951.12602739726,0.1
1951.131506849315,0.17
1951.134246575343,0.05
1951.13698630137,0.04
1951.139726027397,0.05
1951.153424657534,0.04
1951.158904109589,0.12
1951.161643835616,0.0
1951.164383561644,0.07000000000000001
1951.167123287671,0.26
1951.191780821918,0.15
1951.194520547945,0.46
1951.197260273973,0.12
1951.2,0.02
1951.208219178082,0.09
1951.216438356164,0.01
1951.235616438356,0.21
1951.238356164384,0.39
1951.241095890411,0.05
1951.243835616438,0.05
1951.246575342466,0.25
1951.26301369863,0.84
1951.265753424658,0.06
1951.268493150685,0.03
1951.271232876712,0.01
1951.27397260274,0.58
1951.276712328767,0.01
1951.279452054795,0.22
1951.282191780822,0.06
1951.287671232877,0.03
1951.290410958904,0.02
1951.293150684932,0.09
1951.301369863014,0.44
1951.304109589041,0.1
1951.312328767123,0.06
1951.320547945206,1.75
1951.32602739726,0.2
1951.328767123288,0.0
1951.350684931507,0.08
1951.353424657534,2.04
1951.356164383562,0.25
1951.372602739726,0.01
1951.380821917808,0.01
1951.386301369863,0.09
1951.397260273973,0.8200000000000001
1951.4,0.35
1951.402739726027,0.02
1951.413698630137,0.0
1951.432876712329,0.05
1951.446575342466,0.02
1951.46301369863,2.86
1951.468493150685,0.43
1951.471232876712,0.01
1951.476712328767,0.2
1951.484931506849,0.18
1951.487671232877,0.01
1951.493150684932,0.31
1951.495890410959,0.0
1951.515068493151,2.17
1951.517808219178,0.23
1951.523287671233,0.01
1951.542465753425,0.3
1951.550684931507,0.05
1951.553424657534,0.1
1951.567123287671,2.15
1951.580821917808,0.0
1951.586301369863,0.21
1951.594520547945,1.08
1951.616438356164,2.35
1951.619178082192,0.11
1951.632876712329,1.05
1951.635616438356,0.05
1951.649315068493,0.2
1951.665753424658,0.0
1951.676712328767,0.4
1951.690410958904,1.22
1951.695890410959,0.5600000000000001
1951.698630136986,0.16
1951.701369863014,0.06
1951.723287671233,0.25
1951.728767123288,0.1
1951.731506849315,0.02
1951.734246575342,1.71
1951.739726027397,0.01
1951.747945205479,0.0
1951.750684931507,0.01
1951.761643835616,1.01
1951.764383561644,0.67
1951.794520547945,0.05
1951.805479452055,0.25
1951.808219178082,2.47
1951.81095890411,0.15
1951.819178082192,0.14
1951.832876712329,0.0
1951.835616438356,0.03
1951.838356164384,0.06
1951.841095890411,0.1
1951.846575342466,1.25
1951.849315068493,0.39
1951.86301369863,0.28
1951.865753424657,0.8
1951.87397260274,0.02
1951.876712328767,0.22
1951.879452054794,0.07000000000000001
1951.882191780822,0.08
1951.890410958904,0.5700000000000001
1951.893150684931,0.02
1951.898630136986,0.11
1951.915068493151,0.0
1951.920547945205,0.55
1951.923287671233,0.04
1951.92602739726,0.01
1951.928767123288,0.11
1951.934246575343,0.05
1951.942465753425,0.02
1951.945205479452,0.05
1951.94794520548,0.02
1951.950684931507,0.44
1951.953424657534,0.16
1951.958904109589,0.3
1951.961643835617,0.2
1951.964383561644,0.02
1951.967123287671,0.5700000000000001
1951.969863013699,0.14
1951.978082191781,0.33
1951.980821917808,0.68
1952.0,0.0
1952.002732240437,0.02
1952.008196721311,0.2
1952.01912568306,0.1
1952.024590163934,0.17
1952.032786885246,0.04
1952.035519125683,0.05
1952.049180327869,0.78
1952.054644808743,0.05
1952.05737704918,0.19
1952.060109289617,0.13
1952.062841530055,0.01
1952.065573770492,0.13
1952.068306010929,0.12
1952.073770491803,0.01
1952.07650273224,0.08
1952.084699453552,0.03
1952.090163934426,0.29
1952.092896174863,0.21
1952.098360655738,0.09
1952.131147540984,0.04
1952.133879781421,0.12
1952.136612021858,0.08
1952.139344262295,0.02
1952.16393442623,0.0
1952.166666666667,0.09
1952.169398907104,0.28
1952.172131147541,0.15
1952.18306010929,0.02
1952.185792349727,0.31
1952.188524590164,0.37
1952.191256830601,0.1
1952.196721311475,0.13
1952.210382513661,0.74
1952.213114754098,0.09
1952.218579234973,0.07000000000000001
1952.22131147541,0.08
1952.229508196721,0.02
1952.245901639344,0.05
1952.248633879781,0.3
1952.256830601093,0.41
1952.25956284153,0.12
1952.262295081967,0.04
1952.273224043716,0.18
1952.27868852459,0.79
1952.281420765027,0.42
1952.284153005465,0.05
1952.286885245902,0.03
1952.306010928962,0.34
1952.308743169399,0.16
1952.330601092896,0.0
1952.346994535519,0.13
1952.349726775956,0.03
1952.352459016393,0.64
1952.360655737705,0.07000000000000001
1952.366120218579,0.26
1952.371584699453,0.03
1952.374316939891,0.05
1952.379781420765,0.17
1952.382513661202,0.01
1952.387978142076,0.6
1952.390710382514,0.2
1952.393442622951,0.25
1952.396174863388,0.6
1952.401639344262,0.86
1952.404371584699,0.14
1952.412568306011,0.05
1952.415300546448,0.0
1952.420765027322,0.09
1952.434426229508,0.07000000000000001
1952.44262295082,0.02
1952.445355191257,1.48
1952.448087431694,1.06
1952.459016393443,0.41
1952.467213114754,0.37
1952.469945355191,0.07000000000000001
1952.472677595629,0.02
1952.475409836066,0.26
1952.497267759563,0.0
1952.516393442623,1.0
1952.532786885246,0.27
1952.535519125683,0.04
1952.543715846994,1.15
1952.546448087432,0.12
1952.554644808743,0.03
1952.55737704918,0.15
1952.565573770492,0.03
1952.571038251366,0.03
1952.581967213115,0.0
1952.587431693989,0.6900000000000001
1952.590163934426,0.02
1952.603825136612,0.36
1952.609289617486,0.16
1952.617486338798,0.35
1952.620218579235,0.51
1952.622950819672,1.09
1952.633879781421,0.15
1952.636612021858,0.13
1952.66393442623,0.01
1952.666666666667,0.1
1952.669398907104,0.05
1952.672131147541,0.05
1952.70218579235,0.22
1952.713114754098,0.14
1952.724043715847,0.15
1952.748633879781,0.0
1952.751366120219,0.1
1952.784153005465,0.98
1952.786885245902,0.11
1952.822404371585,0.11
1952.825136612022,0.01
1952.833333333333,0.0
1952.83606557377,0.01
1952.877049180328,0.2
1952.879781420765,0.35
1952.882513661202,0.05
1952.890710382514,0.9400000000000001
1952.893442622951,0.02
1952.896174863388,0.07000000000000001
1952.898907103825,0.55
1952.901639344262,0.05
1952.907103825137,0.03
1952.915300546448,0.15
1952.918032786885,0.2
1952.92349726776,0.23
1952.926229508197,0.01
1952.94262295082,0.09
1952.945355191257,0.11
1952.948087431694,0.05
1952.950819672131,0.04
1952.953551912568,0.01
1952.964480874317,0.22
1952.967213114754,0.64
1952.972677595629,0.11
1952.975409836066,0.09
1952.98087431694,0.02
1953.0,0.0
1953.002739726027,0.05
1953.005479452055,0.1
1953.008219178082,0.03
1953.01095890411,0.09
1953.013698630137,0.17
1953.019178082192,0.58
1953.021917808219,0.01
1953.027397260274,0.04
1953.035616438356,0.02
1953.038356164383,0.09
1953.043835616438,0.35
1953.049315068493,0.11
1953.060273972603,0.6
1953.06301369863,0.04
1953.065753424657,0.01
1953.07397260274,0.02
1953.076712328767,0.07000000000000001
1953.082191780822,0.01
1953.084931506849,0.01
1953.095890410959,0.22
1953.098630136986,0.01
1953.104109589041,0.03
1953.112328767123,0.12
1953.12602739726,0.24
1953.128767123288,0.02
1953.13698630137,0.59
1953.153424657534,0.04
1953.161643835616,0.0
1953.167123287671,0.89
1953.169863013699,0.02
1953.178082191781,0.06
1953.180821917808,0.06
1953.191780821918,0.34
1953.197260273973,0.87
1953.2,0.07000000000000001
1953.208219178082,0.02
1953.219178082192,0.06
1953.221917808219,0.01
1953.243835616438,0.12
1953.246575342466,0.27
1953.252054794521,0.12
1953.268493150685,0.9400000000000001
1953.284931506849,0.66
1953.287671232877,0.3
1953.290410958904,0.01
1953.295890410959,0.03
1953.298630136986,0.05
1953.309589041096,0.12
1953.312328767123,0.32
1953.315068493151,0.18
1953.317808219178,0.06
1953.320547945206,0.06
1953.32602739726,0.45
1953.328767123288,0.28
1953.334246575342,0.01
1953.33698630137,0.01
1953.339726027397,0.07000000000000001
1953.358904109589,0.5700000000000001
1953.369863013699,0.91
1953.375342465753,0.1
1953.383561643836,0.12
1953.386301369863,0.54
1953.391780821918,0.14
1953.413698630137,0.0
1953.421917808219,0.01
1953.424657534247,0.8
1953.427397260274,0.13
1953.432876712329,0.2
1953.438356164384,0.09
1953.476712328767,0.48
1953.479452054795,1.12
1953.482191780822,0.28
1953.484931506849,0.08
1953.487671232877,0.13
1953.495890410959,0.05
1953.498630136986,0.23
1953.504109589041,0.05
1953.506849315068,0.16
1953.509589041096,0.11
1953.512328767123,0.03
1953.515068493151,0.23
1953.534246575342,0.1
1953.539726027397,0.23
1953.545205479452,0.12
1953.550684931507,0.01
1953.553424657534,0.09
1953.567123287671,0.03
1953.572602739726,0.06
1953.575342465753,0.37
1953.578082191781,0.02
1953.580821917808,0.44
1953.583561643836,0.92
1953.586301369863,0.1
1953.58904109589,0.6900000000000001
1953.597260273973,1.05
1953.6,0.11
1953.61095890411,0.08
1953.665753424658,0.0
1953.67397260274,0.42
1953.693150684931,0.58
1953.695890410959,0.08
1953.712328767123,0.02
1953.715068493151,0.79
1953.731506849315,0.1
1953.747945205479,0.0
1953.756164383562,0.16
1953.761643835616,0.01
1953.808219178082,0.04
1953.81095890411,0.08
1953.816438356164,0.2
1953.819178082192,0.71
1953.832876712329,0.0
1953.884931506849,0.04
1953.890410958904,0.62
1953.895890410959,0.09
1953.898630136986,0.19
1953.901369863014,0.1
1953.904109589041,0.26
1953.906849315068,0.06
1953.909589041096,0.25
1953.912328767123,0.03
1953.915068493151,0.0
1953.917808219178,0.16
1953.92602739726,0.2
1953.928767123288,0.2
1953.93698630137,0.08
1953.939726027397,0.06
1953.950684931507,0.06
1953.953424657534,0.08
1953.956164383562,0.25
1953.958904109589,0.02
1953.969863013699,0.01
1953.972602739726,0.19
1953.975342465753,0.04
1953.983561643836,0.01
1954.0,0.0
1954.01095890411,0.31
1954.021917808219,0.01
1954.027397260274,0.06
1954.030136986301,0.06
1954.035616438356,0.02
1954.038356164383,0.01
1954.041095890411,0.04
1954.05205479452,0.15
1954.06301369863,0.01
1954.065753424657,0.06
1954.068493150685,0.71
1954.071232876712,0.08
1954.07397260274,0.09
1954.076712328767,0.01
1954.079452054795,0.01
1954.084931506849,0.0
1954.090410958904,0.05
1954.093150684932,0.13
1954.095890410959,0.04
1954.098630136986,0.01
1954.112328767123,0.07000000000000001
1954.115068493151,0.01
1954.123287671233,1.5
1954.12602739726,1.14
1954.13698630137,0.02
1954.139726027397,0.14
1954.145205479452,0.1
1954.147945205479,0.02
1954.150684931507,0.3
1954.156164383562,0.41
1954.158904109589,0.07000000000000001
1954.161643835616,0.0
1954.164383561644,0.04
1954.167123287671,0.32
1954.169863013699,0.04
1954.191780821918,0.03
1954.194520547945,0.03
1954.197260273973,0.16
1954.2,0.02
1954.21095890411,0.41
1954.213698630137,0.03
1954.219178082192,0.02
1954.224657534246,1.21
1954.227397260274,1.05
1954.235616438356,0.17
1954.238356164384,0.5
1954.246575342466,0.0
1954.260273972603,0.25
1954.26301369863,0.01
1954.271232876712,0.91
1954.27397260274,0.03
1954.284931506849,0.43
1954.287671232877,0.01
1954.293150684932,0.02
1954.295890410959,0.5
1954.298630136986,0.96
1954.304109589041,0.12
1954.309589041096,0.8
1954.312328767123,1.51
1954.328767123288,0.0
1954.331506849315,0.32
1954.33698630137,0.01
1954.339726027397,0.07000000000000001
1954.347945205479,0.1
1954.350684931507,0.05
1954.4,0.5700000000000001
1954.402739726027,0.18
1954.41095890411,1.17
1954.413698630137,0.26
1954.419178082192,0.39
1954.421917808219,0.02
1954.443835616438,0.5
1954.449315068493,0.06
1954.452054794521,0.02
1954.454794520548,0.12
1954.457534246575,0.05
1954.46301369863,0.24
1954.471232876712,0.01
1954.482191780822,0.01
1954.493150684932,0.01
1954.495890410959,0.0
1954.498630136986,1.25
1954.501369863014,0.88
1954.509589041096,1.51
1954.512328767123,1.11
1954.523287671233,0.01
1954.547945205479,0.5
1954.550684931507,0.48
1954.569863013699,0.01
1954.578082191781,0.07000000000000001
1954.580821917808,0.0
1954.583561643836,0.7000000000000001
1954.58904109589,0.06
1954.6,0.11
1954.602739726027,0.44
1954.616438356164,0.36
1954.621917808219,0.12
1954.627397260274,1.2
1954.630136986301,0.02
1954.643835616438,0.1
1954.646575342466,1.97
1954.652054794521,0.02
1954.665753424658,0.0
1954.668493150685,0.04
1954.690410958904,0.06
1954.701369863014,0.05
1954.709589041096,1.1
1954.720547945205,0.07000000000000001
1954.742465753425,0.29
1954.745205479452,0.02
1954.747945205479,0.0
1954.753424657534,1.5
1954.756164383562,0.21
1954.758904109589,0.76
1954.767123287671,0.03
1954.769863013699,0.79
1954.772602739726,2.76
1954.778082191781,0.16
1954.783561643836,1.1
1954.786301369863,0.26
1954.78904109589,0.9500000000000001
1954.791780821918,0.21
1954.794520547945,0.01
1954.816438356164,0.01
1954.819178082192,0.1
1954.821917808219,0.1
1954.824657534247,0.27
1954.827397260274,0.49
1954.830136986301,0.04
1954.832876712329,0.19
1954.835616438356,0.01
1954.841095890411,0.07000000000000001
1954.843835616438,0.04
1954.879452054794,0.03
1954.882191780822,0.21
1954.884931506849,0.01
1954.890410958904,0.21
1954.893150684931,0.33
1954.895890410959,0.36
1954.898630136986,0.36
1954.904109589041,0.1
1954.906849315068,0.23
1954.909589041096,0.06
1954.912328767123,0.02
1954.915068493151,0.04
1954.934246575343,0.02
1954.93698630137,0.13
1954.953424657534,0.01
1954.958904109589,0.4
1954.961643835617,0.35
1954.964383561644,0.6
1954.969863013699,0.01
1954.975342465753,0.01
1954.983561643836,0.11
1954.986301369863,0.5700000000000001
1954.98904109589,0.03
1954.991780821918,0.48
1954.994520547945,0.04
1955.0,0.0
1955.005479452055,0.09
1955.008219178082,0.02
1955.01095890411,1.17
1955.030136986301,0.09
1955.032876712329,0.26
1955.054794520548,0.12
1955.060273972603,0.01
1955.06301369863,0.11
1955.065753424657,0.11
1955.068493150685,0.11
1955.071232876712,0.05
1955.07397260274,0.05
1955.079452054795,0.01
1955.084931506849,0.0
1955.095890410959,0.27
1955.104109589041,0.01
1955.109589041096,0.48
1955.112328767123,0.07000000000000001
1955.115068493151,0.45
1955.120547945206,0.01
1955.123287671233,0.03
1955.12602739726,0.1
1955.134246575343,0.02
1955.13698630137,0.09
1955.153424657534,0.19
1955.156164383562,0.21
1955.161643835616,0.0
1955.167123287671,0.67
1955.175342465753,0.06
1955.178082191781,0.04
1955.180821917808,0.01
1955.18904109589,0.01
1955.2,0.39
1955.213698630137,0.03
1955.216438356164,0.44
1955.219178082192,0.43
1955.227397260274,0.13
1955.230136986301,0.14
1955.232876712329,0.03
1955.246575342466,0.0
1955.27397260274,0.14
1955.276712328767,0.14
1955.279452054795,0.2
1955.282191780822,0.02
1955.293150684932,0.22
1955.295890410959,0.15
1955.298630136986,0.33
1955.306849315069,0.12
1955.309589041096,0.8100000000000001
1955.312328767123,0.1
1955.328767123288,0.0
1955.345205479452,0.11
1955.350684931507,0.26
1955.353424657534,0.08
1955.386301369863,0.11
1955.391780821918,0.52
1955.402739726027,1.08
1955.405479452055,0.04
1955.413698630137,0.0
1955.427397260274,0.46
1955.430136986301,0.4
1955.432876712329,0.05
1955.435616438356,0.72
1955.438356164384,0.1
1955.441095890411,0.36
1955.446575342466,0.02
1955.449315068493,0.01
1955.493150684932,0.05
1955.495890410959,0.06
1955.504109589041,0.05
1955.506849315068,0.12
1955.509589041096,1.34
1955.512328767123,0.35
1955.515068493151,0.33
1955.531506849315,0.26
1955.534246575342,0.96
1955.53698630137,0.01
1955.553424657534,0.25
1955.556164383562,0.5
1955.580821917808,0.0
1955.591780821918,0.06
1955.594520547945,2.5
1955.632876712329,0.8100000000000001
1955.638356164384,0.84
1955.657534246575,1.43
1955.660273972603,0.8100000000000001
1955.665753424658,0.0
1955.690410958904,0.87
1955.720547945205,0.11
1955.72602739726,0.65
1955.73698630137,0.36
1955.742465753425,0.91
1955.747945205479,0.0
1955.756164383562,0.2
1955.758904109589,3.1
1955.761643835616,0.48
1955.764383561644,0.67
1955.778082191781,0.12
1955.786301369863,0.27
1955.78904109589,0.48
1955.791780821918,0.12
1955.794520547945,0.13
1955.797260273973,0.02
1955.808219178082,0.11
1955.81095890411,0.1
1955.821917808219,0.02
1955.824657534247,0.13
1955.827397260274,0.06
1955.832876712329,0.14
1955.835616438356,0.88
1955.838356164384,0.15
1955.852054794521,0.26
1955.860273972603,0.13
1955.865753424657,0.03
1955.871232876712,0.09
1955.87397260274,0.03
1955.879452054794,0.08
1955.882191780822,0.15
1955.893150684931,0.33
1955.904109589041,0.07000000000000001
1955.906849315068,0.16
1955.909589041096,0.11
1955.915068493151,0.01
1955.917808219178,0.1
1955.920547945205,0.13
1955.92602739726,0.01
1955.934246575343,0.08
1955.939726027397,0.01
1955.950684931507,0.01
1955.953424657534,0.19
1955.956164383562,0.03
1955.958904109589,0.02
1955.961643835617,0.04
1955.964383561644,0.03
1955.967123287671,0.03
1955.969863013699,0.01
1956.0,0.0
1956.002732240437,0.1
1956.005464480874,0.01
1956.021857923497,0.01
1956.03825136612,0.02
1956.040983606557,0.01
1956.046448087432,0.02
1956.049180327869,0.15
1956.051912568306,0.01
1956.054644808743,0.06
1956.05737704918,0.01
1956.060109289617,0.01
1956.073770491803,0.03
1956.07650273224,0.04
1956.079234972678,0.5700000000000001
1956.084699453552,0.07000000000000001
1956.087431693989,0.05
1956.098360655738,0.28
1956.103825136612,0.05
1956.106557377049,0.19
1956.112021857924,0.33
1956.114754098361,0.09
1956.125683060109,0.43
1956.128415300547,0.2
1956.131147540984,0.02
1956.142076502732,0.01
1956.147540983607,0.5600000000000001
1956.150273224044,0.14
1956.155737704918,0.25
1956.16393442623,0.04
1956.174863387978,0.05
1956.177595628415,0.55
1956.18306010929,0.06
1956.199453551912,0.06
1956.204918032787,0.01
1956.207650273224,0.05
1956.210382513661,0.05
1956.22131147541,0.01
1956.224043715847,0.24
1956.229508196721,0.03
1956.234972677596,0.18
1956.237704918033,0.26
1956.248633879781,0.0
1956.251366120219,0.6
1956.265027322404,0.44
1956.267759562842,0.01
1956.289617486339,0.09
1956.292349726776,0.06
1956.295081967213,0.02
1956.308743169399,0.01
1956.314207650273,0.06
1956.319672131148,1.0
1956.322404371585,0.88
1956.325136612022,1.3
1956.330601092896,0.0
1956.333333333333,0.04
1956.33606557377,0.02
1956.338797814208,0.23
1956.341530054645,0.37
1956.352459016393,1.01
1956.35519125683,0.3
1956.357923497268,1.34
1956.368852459016,0.42
1956.371584699453,0.16
1956.374316939891,0.05
1956.387978142076,0.11
1956.396174863388,0.01
1956.398907103825,0.05
1956.401639344262,0.17
1956.404371584699,0.01
1956.407103825137,0.24
1956.409836065574,0.2
1956.415300546448,0.0
1956.453551912568,0.02
1956.456284153006,0.05
1956.459016393443,0.65
1956.46174863388,0.31
1956.483606557377,0.38
1956.497267759563,0.0
1956.505464480874,0.03
1956.508196721311,0.01
1956.516393442623,0.16
